student_id,course_id
D004555599,2867
D004555599,2170
D004555599,1321
D004555599,2168
D004555599,2171
D004556473,1348
D004556473,1346
D004556473,2898
D004556831,2136
D004556831,2132
D004556831,3808
D004556831,3767
D004556831,2137
D004556831,2134
D004556831,2138
D004556831,2139
D004556831,2888
D004556831,2930
D004556831,2876
D004556831,2135
D004560586,1338
D004560586,1337
D004560586,2978
D004560586,2875
D004560586,2167
D004560586,3000
D004565611,1340
D004565611,2941
D004565611,2870
D004565611,1341
D004565611,2179
D004569220,2150
D004569220,2154
D004569220,2977
D004569220,2151
D004569220,2153
D004569220,2152
D004570554,2145
D004570554,2922
D004570554,2143
D004570554,2147
D004570554,1327
D004570554,3767
D004570554,1353
D004570554,2146
D004570554,2897
D004570554,2142
D004570554,2140
D004570554,2144
D004570752,1279
D004570752,2002
D004570752,1967
D004570752,1281
D004570752,1278
D004570752,2951
D004570752,1283
D004570752,1280
D004570752,1327
D004570752,1274
D004570752,1282
D004570752,1276
D004570752,1360
D004574682,2160
D004574682,2158
D004574682,2156
D004574682,2157
D004574682,2159
D004574682,2950
D004579854,2198
D004579854,2157
D004579854,2158
D004579854,2160
D004579854,2191
D004579854,1362
D004579854,2159
D004579854,2156
D004580706,2156
D004580706,2198
D004580706,1967
D004580706,2157
D004580706,1311
D004580706,2159
D004580706,2920
D004580706,2160
D004580706,2158
D004583622,2154
D004583622,1367
D004583622,2152
D004583622,1973
D004583622,2900
D004583622,2151
D004583622,2997
D004583622,2153
D004583622,2150
D004588276,2934
D004588276,1309
D004588276,1308
D004588276,1307
D004588276,3780
D004588276,2877
