student_id,course_id
D081556939,1300
D081556939,1298
D081556939,1301
D081556984,1341
D081556984,2163
D081556984,1340
D081557585,2927
D081557585,2943
D081557585,2877
D081557585,3011
D081557585,2195
D081557585,3827
D081557585,2196
D081557585,2194
D081561148,1294
D081561148,1296
D081561148,2953
D081561148,1302
D081561148,1300
D081561148,1323
D081561148,1298
D081561148,1301
D081561148,1299
D081561148,1303
D081563371,3813
D081563371,1319
D081563371,1320
D081563371,2923
D081563371,2969
D081563371,1318
D081563371,2985
D081563371,3827
D081565412,1350
D081565412,2171
D081565412,2168
D081565412,2170
D081569830,3829
D081569830,1341
D081569830,1340
D081569830,3013
D081569830,2181
D081569830,2179
D081569830,2167
D081570737,1305
D081570737,1304
D081570737,2886
D081570737,1306
D081570737,3779
D081570737,2189
D081572885,1320
D081572885,2985
D081572885,1319
D081572885,1318
D081573554,2175
D081573554,1355
D081573554,2949
D081573554,2174
D081573554,2918
D081573554,2172
D081573554,1311
D081579303,2002
D081579303,1298
D081579303,1294
D081579303,2951
D081579303,1302
D081579303,1301
D081579303,1300
D081579303,1296
D081579303,1299
D081579303,1303
D081579303,2888
D081586905,2143
D081586905,2147
D081586905,2140
D081586905,2997
D081586905,1330
D081586905,3767
D081586905,2142
D081586905,2146
D081586905,2958
D081586905,2144
D081586905,2145
D081586905,2960
D081589692,1332
D081589692,1331
D081589692,2985
D081589692,2999
D081591091,2918
D081591091,1313
D081591091,2158
D081591091,3829
D081591091,2981
D081591091,2954
D081591091,2159
D081591091,2156
D081591091,2157
D081591091,2160
D081602582,3013
D081602582,1335
D081602582,1334
