student_id,course_id
D0544976,2136
D0544976,2134
D0544976,2994
D0544976,2132
D0544976,2138
D0544976,3014
D0544976,2135
D0544976,3813
D0544980,2143
D0544980,2145
D0544980,3020
D0544980,2911
D0544980,3767
D0544980,2140
D0544980,2891
D0544980,2146
D0544980,2147
D0544980,2144
D0544980,3023
D0544980,3037
D0544980,2142
D0545002,2182
D0545002,1338
D0545002,3015
D0545002,1337
D0545002,1350
D0545016,2962
D0545016,3816
D0545016,2965
D0545016,2950
D0545016,2922
D0545019,2203
D0545019,2975
D0545019,2890
D0545019,2943
D0545019,3049
D0545039,1276
D0545039,1274
D0545039,1279
D0545039,1283
D0545039,1278
D0545039,1281
D0545039,1282
D0545039,1280
D0545039,1277
D0545041,2202
D0545041,1318
D0545041,2974
D0545041,2164
D0545041,1319
D0545041,1320
D0545051,2172
D0545051,2896
D0545051,2174
D0545051,2198
D0545051,3045
D0545051,2178
D0545051,2991
D0545051,2175
D0545059,3022
D0545059,3815
D0545059,1316
D0545059,2881
D0545059,2954
D0545059,3780
D0545059,1968
D0545059,1315
D0545059,1317
D0545062,3811
D0545062,2928
D0545062,1340
D0545062,1341
D0545062,3897
D0545062,2946
D0545062,1326
D0545063,1346
D0545063,1348
D0545063,1347
D0545069,2998
D0545069,1307
D0545069,1309
D0545069,2869
D0545069,3780
D0545069,2922
D0545069,1308
D0545069,2926
D0545069,2190
D0545102,1334
D0545102,2936
D0545102,2910
D0545102,3028
D0545102,1335
D0545102,2979
D0545102,1321
D0545103,3018
D0545103,1970
D0545103,3023
D0545103,2913
D0545103,2191
D0545151,1346
