student_id,course_id
D0679615,1347
D0679615,1348
D0679615,1346
D0679616,2193
D0679616,3031
D0679616,1312
D0679616,3009
D0679616,2913
D0679663,2918
D0679663,2916
D0679663,2897
D0679663,3827
D0679663,2188
D0679666,2172
D0679666,2185
D0679666,3035
D0679666,1361
D0679666,2175
D0679666,2962
D0679666,2174
D0679666,2864
D0679703,2157
D0679703,2160
D0679703,2992
D0679703,3017
D0679703,2159
D0679703,2158
D0679703,2988
D0679703,2933
D0679703,2996
D0679703,2156
D0679708,2193
D0679708,1332
D0679708,3009
D0679708,1331
D0679714,2915
D0679714,2167
D0679714,1330
D0679714,3900
D0679714,2937
D0679715,2918
D0679715,3041
D0679715,2878
D0679715,2942
D0679715,1968
D0679771,3000
D0679771,3036
D0679771,2151
D0679771,2895
D0679771,2154
D0679771,2152
D0679771,2913
D0679771,2150
D0679771,2991
D0679771,2153
D0679786,2936
D0679786,3032
D0679786,1307
D0679786,2867
D0679786,1308
D0679786,3019
D0679786,3780
D0679786,1309
D0679786,2981
D0679791,1319
D0679791,1318
D0679791,1320
D0679791,2188
D0679791,2939
D0679791,3030
D0679791,1326
D0679796,1315
D0679796,1968
D0679796,2166
D0679796,1316
D0679796,2942
D0679796,2887
D0679796,3780
D0679796,3899
D0679796,1317
D0679800,3006
D0679800,3897
D0679800,3048
D0679800,3033
D0679800,2896
D0679804,1346
D0679804,1348
D0679804,1347
D0679818,2941
D0679818,2194
D0679818,2195
D0679818,2196
D0679818,2982
D0679818,2917
D0679818,2952
D0679841,2903
D0679841,2156
D0679841,2979
D0679841,2998
D0679841,2160
