student_id,course_id
D077789679,1316
D077789679,2181
D077789679,2898
D077789679,2908
D077789679,1315
D077789679,1317
D077790026,2150
D077790026,2152
D077790026,2151
D077790026,3014
D077790026,1355
D077790026,2154
D077790026,2153
D077790026,2872
D077790026,3827
D077790675,2904
D077790675,1303
D077790675,1300
D077790675,1301
D077790675,1294
D077790675,1302
D077790675,1296
D077790675,1298
D077790675,2999
D077790675,2955
D077790675,1299
D077791221,1304
D077791221,3779
D077791221,1353
D077791221,1306
D077791221,1305
D077792273,2900
D077792273,1294
D077792273,1301
D077792273,1302
D077792273,1298
D077792273,1300
D077792273,2952
D077792273,1303
D077792273,1296
D077792273,1299
D077793393,1307
D077793393,1309
D077793393,1308
D077793393,3780
D077793393,2181
D077793393,2906
D077796103,1320
D077796103,2968
D077796103,1318
D077796103,3006
D077796103,1319
D077796103,2991
D077802989,2892
D077802989,1332
D077802989,2888
D077802989,1331
D077802989,2886
D077802989,1329
D077808486,2194
D077808486,2943
D077808486,2987
D077808486,2195
D077808486,2936
D077808486,2196
D077808486,1356
D077810953,1972
D077810953,2159
D077810953,2157
D077810953,2158
D077810953,2947
D077810953,2156
D077810953,2160
D077810953,2198
D077810953,3014
D077811615,2132
D077811615,2137
D077811615,2135
D077811615,2139
D077811615,2004
D077811615,2136
D077811615,2138
D077811615,2134
D077811615,3767
D077814463,1302
D077814463,1300
D077814463,1294
D077814463,1301
D077814463,1970
D077814463,3820
D077814463,1296
D077814463,1303
D077814463,1298
D077814463,1299
D077814463,2985
D077814548,2145
D077814548,2143
D077814548,2147
D077814548,1323
D077814548,2146
