student_id,course_id
D060662507,2163
D060662507,2002
D060662507,1304
D060662507,1305
D060662507,1306
D060662507,2941
D060662507,3779
D060662583,1338
D060662583,1327
D060662583,1337
D060662583,2965
D060662583,2868
D060662583,2910
D060663832,1280
D060663832,2181
D060663832,2882
D060663832,1349
D060663832,1282
D060663832,1278
D060663832,1274
D060663832,1283
D060663832,1279
D060663832,1276
D060663832,2888
D060663832,1281
D060666093,1323
D060666093,2171
D060666093,2983
D060666093,2170
D060666093,2168
D060669384,1350
D060669384,2933
D060669384,1341
D060669384,1340
D060675996,2154
D060675996,1325
D060675996,2153
D060675996,2151
D060675996,2150
D060675996,2152
D060676207,2996
D060676207,2162
D060676207,1340
D060676207,1341
D060676207,2926
D060680327,2882
D060680327,2910
D060680327,1337
D060680327,2996
D060680327,1338
D060680525,2144
D060680525,2145
D060680525,2893
D060680525,2147
D060680525,2142
D060680525,2146
D060680525,1971
D060680525,2140
D060680525,3767
D060680525,2894
D060680525,2971
D060680525,2143
D060680525,2979
D060683809,2978
D060683809,1316
D060683809,1315
D060683809,1317
D060683809,3780
D060684103,1968
D060684103,2151
D060684103,2153
D060684103,2154
D060684103,2866
D060684103,2872
D060684103,2150
D060684103,2874
D060684103,2152
D060684103,3813
D060688996,2159
D060688996,2158
D060688996,2156
D060688996,2997
D060688996,2157
D060688996,2160
D060692757,3780
D060692757,1308
D060692757,1353
D060692757,3809
D060692757,1307
D060692757,1309
D060698933,1278
D060698933,1274
D060698933,3009
D060698933,1281
D060698933,2910
D060698933,1279
D060698933,1282
D060698933,1276
D060698933,1283
D060698933,1280
