student_id,course_id
D0641288,2888
D0641288,2981
D0641288,3780
D0641288,2881
D0641301,1347
D0641301,1346
D0641301,1348
D0641317,1297
D0641317,1301
D0641317,1296
D0641317,1300
D0641317,1294
D0641317,1302
D0641317,1303
D0641317,1299
D0641317,1298
D0641318,2904
D0641318,2868
D0641318,1315
D0641318,1317
D0641318,1316
D0641318,2179
D0641318,3780
D0641318,3048
D0641318,3016
D0641324,1348
D0641324,1346
D0641324,1347
D0641356,1973
D0641356,3033
D0641356,1330
D0641356,2967
D0641356,3022
D0641358,1346
D0641358,1347
D0641358,1348
D0641376,2190
D0641376,1335
D0641376,1334
D0641376,3016
D0641376,3892
D0641376,3809
D0641376,3042
D0641411,2955
D0641411,2916
D0641411,1337
D0641411,3829
D0641411,2878
D0641411,1338
D0641442,2996
D0641442,2977
D0641442,1312
D0641442,2875
D0641442,1355
D0641444,3041
D0641444,2867
D0641444,2921
D0641444,2895
D0641444,1971
D0641460,3009
D0641460,2878
D0641460,2901
D0641460,3025
D0641460,3038
D0641462,2997
D0641462,2167
D0641462,2920
D0641462,1308
D0641462,1309
D0641462,1307
D0641462,2962
D0641462,1313
D0641462,3780
D0641470,1348
D0641470,1347
D0641470,1346
D0641471,3019
D0641471,2982
D0641471,3030
D0641471,2947
D0641471,2189
D0641504,2182
D0641504,2999
D0641504,2168
D0641504,3004
D0641504,2933
D0641504,2171
D0641504,2978
D0641504,2170
D0641563,1281
D0641563,1283
D0641563,1282
D0641563,1276
D0641563,1274
D0641563,1278
D0641563,1277
D0641563,1280
D0641563,1279
D0641581,2977
D0641581,3031
