student_id,course_id
D044444693,2878
D044444693,2151
D044444693,2152
D044446543,1284
D044446543,1292
D044446543,2983
D044446543,1293
D044446543,1286
D044446543,1288
D044446543,1289
D044446543,2935
D044446543,1290
D044446543,1291
D044447038,1298
D044447038,1302
D044447038,1299
D044447038,1301
D044447038,1300
D044447038,2951
D044447038,1349
D044447038,2942
D044447038,1296
D044447038,2952
D044447038,1294
D044447038,1303
D044447038,2904
D044454401,2170
D044454401,2171
D044454401,2935
D044454401,2948
D044454401,2002
D044454401,2168
D044457655,2933
D044457655,2142
D044457655,2924
D044457655,3767
D044457655,2143
D044457655,2956
D044457655,2144
D044457655,2972
D044457655,2140
D044457655,2145
D044457655,2146
D044457655,2147
D044457747,1341
D044457747,2892
D044457747,1340
D044458720,2159
D044458720,2157
D044458720,2883
D044458720,2156
D044458720,2160
D044458720,2158
D044458782,2913
D044458782,1317
D044458782,2894
D044458782,3897
D044458782,1315
D044458782,3780
D044458782,1316
D044458782,2872
D044465902,1337
D044465902,1326
D044465902,1338
D044465902,2868
D044465902,2949
D044467029,2888
D044467029,2972
D044467029,2965
D044467029,2981
D044467029,1341
D044467029,1340
D044467029,2189
D044473211,3002
D044473211,1282
D044473211,1279
D044473211,1276
D044473211,1274
D044473211,1283
D044473211,1281
D044473211,1278
D044473211,1280
D044478797,1967
D044478797,2873
D044478797,2196
D044478797,2194
D044478797,2195
D044485443,1353
D044485443,2189
D044485443,2163
D044485443,2999
D044485443,1332
D044485443,1331
D044488376,1306
D044488376,3779
D044488376,1304
D044488376,2165
D044488376,1305
D044489960,1341
D044489960,1340
