student_id,course_id
D0589479,2152
D0589479,3022
D0589479,2151
D0589479,2150
D0589479,2994
D0589479,2153
D0589527,2175
D0589527,2962
D0589527,2174
D0589527,2172
D0589527,2179
D0589527,2940
D0589527,3028
D0589527,3030
D0589548,2946
D0589548,1364
D0589548,2160
D0589548,2157
D0589548,2996
D0589548,2156
D0589548,2158
D0589548,2956
D0589548,2159
D0589548,1367
D0589596,1319
D0589596,2167
D0589596,1318
D0589596,2918
D0589596,2180
D0589596,1320
D0589596,2932
D0589596,3043
D0589615,2967
D0589615,1304
D0589615,2203
D0589615,2166
D0589615,1306
D0589615,2950
D0589615,1305
D0589615,3779
D0589615,2883
D0589624,1319
D0589624,1318
D0589624,1320
D0589624,3021
D0589624,3043
D0589624,2913
D0589624,3030
D0589624,3033
D0589696,2139
D0589696,3767
D0589696,2132
D0589696,2911
D0589696,2881
D0589696,2134
D0589696,2137
D0589696,2135
D0589696,2136
D0589696,2138
D0589696,3038
D0589696,3029
D0589704,2942
D0589704,3021
D0589704,3030
D0589704,2159
D0589704,2160
D0589704,2157
D0589704,2156
D0589704,2961
D0589704,2158
D0589704,2980
D0589764,1323
D0589764,1307
D0589764,2937
D0589764,3015
D0589764,1308
D0589764,3780
D0589764,2926
D0589764,2910
D0589764,1309
D0589768,2195
D0589768,1313
D0589768,2945
D0589768,2196
D0589768,2194
D0589768,3812
D0589768,2955
D0589768,3010
D0589779,2955
D0589779,3779
D0589779,2968
D0589779,2948
D0589779,1306
D0589779,2957
D0589779,1305
D0589779,1304
D0589802,2951
D0589802,2882
D0589802,2194
D0589802,3815
