student_id,course_id
D057957296,2913
D057957296,1304
D057957296,1305
D057957296,2163
D057958996,1317
D057958996,1316
D057958996,2892
D057958996,3780
D057958996,1315
D057958996,2973
D057960883,1302
D057960883,1300
D057960883,2876
D057960883,1294
D057960883,1298
D057960883,2893
D057960883,1301
D057960883,2863
D057960883,1299
D057960883,1303
D057960883,1296
D057961132,1338
D057961132,2188
D057961132,2915
D057961132,2949
D057961132,3004
D057961132,1337
D057964065,2162
D057964065,2884
D057964065,1340
D057964065,2972
D057964065,1341
D057964898,2974
D057964898,2192
D057964898,1346
D057964898,2898
D057964898,1348
D057964898,2184
D057968032,2138
D057968032,2166
D057968032,2132
D057968032,2136
D057968032,2162
D057968032,3818
D057968032,2134
D057968032,2139
D057968032,2004
D057968032,2137
D057968032,3767
D057968032,2135
D057968179,2950
D057968179,2960
D057968179,2158
D057968179,2156
D057968179,2159
D057968179,2157
D057968179,1356
D057968179,2160
D057970356,3002
D057970356,3899
D057970356,2985
D057970356,2962
D057970356,3767
D057970356,2132
D057970356,2136
D057970356,2139
D057970356,2137
D057970356,2951
D057970356,2135
D057970356,2134
D057970356,2138
D057973845,2140
D057973845,2979
D057973845,2145
D057973845,2147
D057973845,2144
D057973845,3767
D057973845,2146
D057973845,2143
D057973845,3013
D057973845,2142
D057973845,1328
D057976884,1350
D057976884,2175
D057976884,2174
D057976884,3013
D057976884,2172
D057977089,2189
D057977089,1331
D057977089,1332
D057977089,1323
D057977089,2962
D057977089,3899
D057977362,3004
D057977362,3892
D057977362,1281
D057977362,3810
D057977362,1282
D057977362,1278
D057977362,1274
