student_id,course_id
D004931317,2900
D004931317,2137
D004931317,2139
D004931317,2986
D004931317,2134
D004931317,3767
D004931409,2936
D004931409,2154
D004931409,2152
D004931409,2150
D004931409,2151
D004931409,2153
D004933526,2175
D004933526,2987
D004933526,2914
D004933526,2172
D004933526,2174
D004940487,2168
D004940487,2190
D004940487,1970
D004940487,1325
D004940487,2170
D004940487,2171
D004941910,1308
D004941910,3780
D004941910,2192
D004941910,2878
D004941910,2913
D004941910,2961
D004941910,1309
D004941910,1307
D004942337,2920
D004942337,2158
D004942337,2156
D004942337,2157
D004942337,2159
D004942337,2160
D004946366,1972
D004946366,2967
D004946366,2172
D004946366,2174
D004946366,2175
D004946366,2191
D004946366,1970
D004946366,1310
D004950998,2159
D004950998,2158
D004950998,2156
D004950998,2973
D004950998,1329
D004950998,2898
D004950998,1355
D004950998,2160
D004950998,2157
D004951643,1284
D004951643,1292
D004951643,2203
D004951643,1293
D004951643,1288
D004951643,1286
D004951643,1291
D004951643,2944
D004951643,1289
D004951643,1290
D004956839,2882
D004956839,3002
D004956839,2172
D004956839,2190
D004956839,2175
D004956839,2174
D004960294,2881
D004960294,2172
D004960294,2175
D004960294,2868
D004960294,1972
D004960294,2174
D004960324,1306
D004960324,1304
D004960324,3779
D004960324,2890
D004960324,1305
D004960324,2947
D004960720,2146
D004960720,2147
D004960720,3767
D004960720,2143
D004960720,2140
D004960720,2166
D004960720,2144
D004960720,2142
D004960720,2145
D004962335,2873
D004962335,2901
D004962335,2004
D004962335,2866
D004962335,1346
D004962335,1348
D004962335,2947
D004966821,2973
D004966821,3780
