student_id,course_id
D029319664,1332
D029319664,2923
D029323357,1306
D029323357,3779
D029323357,1353
D029323357,2872
D029323357,1305
D029323357,2929
D029323357,1971
D029323357,1304
D029324767,2930
D029324767,1318
D029324767,1320
D029324767,1319
D029327911,1304
D029327911,1305
D029327911,2898
D029327911,3779
D029327911,1306
D029330492,2935
D029330492,1334
D029330492,1322
D029330492,2885
D029330492,2967
D029330492,1335
D029330492,3829
D029332182,1335
D029332182,1334
D029332182,2918
D029334513,2189
D029334513,2875
D029334513,1337
D029334513,1338
D029334513,2962
D029334513,3004
D029334513,1360
D029336159,1331
D029336159,2957
D029336159,2176
D029336159,2871
D029336159,2162
D029336159,1332
D029336159,1323
D029340729,2159
D029340729,2156
D029340729,2157
D029340729,2160
D029340729,2158
D029340729,3001
D029346523,2180
D029346523,2915
D029346523,1300
D029346523,2867
D029346523,1301
D029346523,1299
D029346523,2920
D029346523,1302
D029346523,1296
D029346523,1303
D029346523,1294
D029346523,1298
D029348244,1968
D029348244,2154
D029348244,2153
D029348244,2150
D029348244,1970
D029348244,1361
D029348244,2958
D029348244,2883
D029348244,2151
D029348244,2152
D029350902,2912
D029350902,2151
D029350902,2153
D029350902,2150
D029350902,2961
D029350902,2154
D029350902,2152
D029350902,2192
D029354818,2184
D029354818,2905
D029354818,2969
D029354818,1318
D029354818,1320
D029354818,2903
D029354818,1352
D029354818,1319
D029359912,1340
D029359912,2913
D029359912,1341
D029367221,1305
D029367221,1306
D029367221,1304
D029367221,2898
D029367221,3779
D029368006,2194
D029368006,3809
D029368006,2196
D029368006,2195
D029370399,2180
