student_id,course_id
D070055276,3031
D070055276,1291
D070055276,1288
D070055276,1289
D070055276,1292
D070055276,1284
D070055764,2167
D070055764,2989
D070055764,1335
D070055764,1327
D070055764,1334
D070055764,2862
D070055764,3829
D070057454,1317
D070057454,3011
D070057454,3780
D070057454,1316
D070057454,2865
D070057454,2934
D070057454,2930
D070057454,1315
D070058826,2915
D070058826,2137
D070058826,2135
D070058826,2134
D070058826,3767
D070058826,2132
D070058826,2136
D070058826,2139
D070058826,2138
D070061673,3780
D070061673,1316
D070061673,2163
D070061673,2902
D070061673,1315
D070061673,1317
D070061673,2891
D070061673,2906
D070062199,1971
D070062199,1308
D070062199,2961
D070062199,1307
D070062199,2908
D070062199,2163
D070062199,3780
D070062199,1309
D070064315,1299
D070064315,2891
D070064315,1300
D070064315,1302
D070064315,1294
D070064315,2895
D070064315,1298
D070064315,1301
D070064315,2943
D070064315,1303
D070064315,2989
D070064315,1296
D070066777,2196
D070066777,2195
D070066777,2190
D070066777,1312
D070066777,2194
D070068719,2170
D070068719,2171
D070068719,2168
D070068719,2987
D070068719,2180
D070070507,2896
D070070507,1352
D070070507,1306
D070070507,3779
D070070507,1304
D070070507,1305
D070071283,2151
D070071283,2152
D070071283,2154
D070071283,2150
D070071283,2153
D070071283,2910
D070071283,2881
D070071443,2139
D070071443,2968
D070071443,2135
D070071443,2137
D070071443,2136
D070071443,2132
D070071443,2942
D070071443,3767
D070071443,2138
D070071443,2134
D070084351,1318
D070084351,2962
D070084351,1320
D070084351,2865
D070084351,3808
D070084351,1319
D070084351,2971
D070087048,1298
D070087048,1303
