student_id,course_id
D070986730,1293
D070986730,1360
D070986730,1290
D070986969,1303
D070986969,1294
D070986969,1300
D070986969,1301
D070986969,1299
D070986969,1296
D070986969,3809
D070986969,1361
D070986969,1298
D070986969,1313
D070986969,2919
D070986969,1330
D070986969,1302
D070988451,1305
D070988451,1304
D070988451,2871
D070988451,1306
D070988451,2189
D070988451,3779
D070993608,1351
D070993608,2963
D070993608,1320
D070993608,1318
D070993608,1319
D070993608,2864
D070993608,2891
D070997552,1335
D070997552,1334
D070997552,2884
D070998924,2195
D070998924,2196
D070998924,3897
D070998924,2902
D070998924,2194
D070999907,2865
D070999907,1294
D070999907,1300
D070999907,2891
D070999907,1330
D070999907,1298
D070999907,1302
D070999907,1303
D070999907,2190
D070999907,1301
D070999907,1299
D070999907,1296
D070999907,1328
D071000954,2998
D071000954,3004
D071000954,1338
D071000954,1337
D071001470,1360
D071001470,2956
D071001470,1331
D071001470,2986
D071001470,2919
D071001470,1332
D071004198,2143
D071004198,1972
D071004198,2142
D071004198,2145
D071004198,2144
D071004198,2958
D071004198,2146
D071004198,2147
D071004198,2140
D071004198,3767
D071004228,1332
D071004228,2952
D071004228,1331
D071004808,1331
D071004808,1332
D071004808,2952
D071008172,2913
D071008172,3897
D071008172,1305
D071008172,1306
D071008172,1304
D071008172,3779
D071008172,2898
D071008172,2002
D071008172,2929
D071009322,2147
D071009322,2166
D071009322,1328
D071009322,2142
D071009322,2144
D071009322,2140
D071009322,2143
D071009322,2145
D071009322,3767
D071009322,2146
D071010885,2165
D071010885,1304
D071010885,2864
D071010885,1305
D071010885,3779
