student_id,course_id
D0954728,1305
D0954728,3779
D0954728,1364
D0954728,3820
D0954728,1326
D0954748,2932
D0954748,2136
D0954748,2137
D0954748,2134
D0954748,2132
D0954748,3022
D0954748,2135
D0954748,2139
D0954748,2138
D0954748,3767
D0954760,3035
D0954760,3017
D0954760,1340
D0954760,1341
D0954760,2865
D0954760,2958
D0954760,2971
D0954802,2917
D0954802,3020
D0954802,3010
D0954802,1320
D0954802,1318
D0954802,2959
D0954802,1319
D0954802,3015
D0954805,1283
D0954805,1281
D0954805,1277
D0954805,1276
D0954805,1279
D0954805,1278
D0954805,1280
D0954805,1282
D0954805,1274
D0954818,2181
D0954818,2174
D0954818,2872
D0954818,2172
D0954818,2916
D0954818,2943
D0954818,2175
D0954821,2895
D0954821,2987
D0954821,1337
D0954821,3817
D0954821,2950
D0954821,2893
D0954821,1338
D0954834,3021
D0954834,1967
D0954834,2912
D0954834,1320
D0954834,2893
D0954834,2966
D0954834,1318
D0954834,1319
D0954845,2170
D0954845,2934
D0954845,2171
D0954845,2916
D0954845,2992
D0954845,2993
D0954845,2168
D0954845,3033
D0954861,3828
D0954861,1315
D0954861,3038
D0954861,2178
D0954861,3014
D0954861,3780
D0954861,1316
D0954861,1317
D0954861,3016
D0954872,2159
D0954872,2158
D0954872,2871
D0954872,2160
D0954872,3049
D0954872,3023
D0954872,2156
D0954872,3038
D0954872,2157
D0954872,2864
D0954874,3820
D0954874,1320
D0954874,1319
D0954874,2873
D0954874,2924
D0954874,1318
D0954874,1323
D0954874,2939
D0954910,3031
D0954910,2168
D0954910,2163
D0954910,3898
