student_id,course_id
D087897531,2930
D087897531,3006
D087897531,3780
D087897531,3001
D087900484,2196
D087900484,2195
D087900484,2900
D087900484,2165
D087900484,1364
D087900484,2194
D087900484,2899
D087907865,2143
D087907865,2147
D087907865,2144
D087907865,2140
D087907865,2145
D087907865,3008
D087907865,3767
D087907865,2142
D087907865,2146
D087909920,2203
D087909920,1331
D087909920,2965
D087909920,1332
D087909920,2162
D087915402,2142
D087915402,3014
D087915402,3767
D087915402,2147
D087915402,2145
D087915402,2872
D087915402,2140
D087915402,3829
D087915402,2143
D087915402,1349
D087915402,2144
D087915402,2146
D087915402,2887
D087921915,2874
D087921915,1338
D087921915,1337
D087924350,2962
D087924350,1338
D087924350,1337
D087924350,2163
D087924350,1351
D087924350,3892
D087928839,1312
D087928839,2195
D087928839,2196
D087928839,2916
D087928839,2194
D087928839,2867
D087928839,2897
D087928839,2004
D087929225,2139
D087929225,2138
D087929225,2132
D087929225,2135
D087929225,1967
D087929225,2890
D087929225,2134
D087929225,2162
D087929225,1322
D087929225,2136
D087929225,2137
D087929225,3767
D087932164,2981
D087932164,1322
D087932164,1327
D087932164,3899
D087932164,1341
D087932164,1340
D087932164,3829
D087936377,2179
D087936377,1337
D087936377,1338
D087936711,2152
D087936711,2899
D087936711,2154
D087936711,1349
D087936711,2153
D087936711,2876
D087936711,2151
D087936711,2150
D087939552,1341
D087939552,2981
D087939552,2926
D087939552,2972
D087939552,1340
D087939552,3013
D087941234,1318
D087941234,2865
D087941234,2165
D087941234,1320
D087941234,2962
D087941234,1319
D087941234,3808
D087941234,1352
D087946611,2972
