student_id,course_id
D015043726,1281
D015043726,1282
D015043726,1276
D015043726,2965
D015043726,1283
D015043726,2198
D015043726,1278
D015043726,1274
D015043726,1280
D015050304,2877
D015050304,1309
D015050304,2988
D015050304,1308
D015050304,3780
D015050304,1307
D015051752,2179
D015051752,1338
D015051752,3900
D015051752,1326
D015051752,1337
D015054012,2960
D015054012,2170
D015054012,2168
D015054012,1312
D015054012,2171
D015054180,2911
D015054180,1308
D015054180,3780
D015054180,2898
D015054180,1307
D015054180,2876
D015054180,1309
D015054180,2913
D015056207,2134
D015056207,2167
D015056207,2137
D015056207,2139
D015056207,2902
D015056207,2136
D015056207,2138
D015056207,2922
D015056207,2915
D015056207,2132
D015056207,3767
D015056207,2135
D015056900,2973
D015056900,2893
D015056900,2168
D015056900,2171
D015056900,2170
D015056900,2002
D015056900,2198
D015058157,3818
D015058157,1288
D015058157,1352
D015058157,1293
D015058157,1292
D015058157,1290
D015058157,2878
D015058157,1286
D015058157,3829
D015058157,1284
D015058157,1291
D015058157,1289
D015058157,2203
D015060761,1294
D015060761,1301
D015060761,2979
D015060761,2941
D015060761,2997
D015060761,1300
D015060761,2869
D015060761,1298
D015060761,2974
D015060761,1299
D015060761,1296
D015060761,1303
D015060761,1302
D015066800,2863
D015066800,2179
D015066800,1289
D015066800,1970
D015066800,3898
D015066800,1292
D015066800,1290
D015066800,2885
D015066800,1286
D015066800,1291
D015066800,1284
D015066800,1293
D015066800,1288
D015068705,2936
D015068705,2912
D015068705,2194
D015068705,2195
D015068705,3001
D015068705,2196
D015068705,2896
D015070289,2874
D015070289,2967
