student_id,course_id
D076804120,2154
D076804120,2150
D076804120,2887
D076804120,1361
D076804120,2961
D076804120,2151
D076804120,2152
D076804120,1312
D076807084,2195
D076807084,2881
D076807084,2877
D076807084,2196
D076807084,1356
D076807084,2869
D076807084,2194
D076815249,1971
D076815249,2194
D076815249,2987
D076815249,2865
D076815249,2195
D076815249,3001
D076815249,1311
D076815249,2196
D076815379,2152
D076815379,2150
D076815379,2151
D076815379,2154
D076815379,2182
D076815379,2153
D076818745,2162
D076818745,1331
D076818745,1332
D076818745,2167
D076818745,2996
D076819872,2194
D076819872,2196
D076819872,2195
D076819872,2912
D076821653,1289
D076821653,1291
D076821653,1288
D076821653,1284
D076821653,1293
D076821653,2887
D076821653,1286
D076821653,1292
D076821653,1290
D076823251,2170
D076823251,2171
D076823251,2168
D076823251,2958
D076823251,2867
D076824951,1292
D076824951,1293
D076824951,1289
D076824951,1290
D076824951,1291
D076824951,1288
D076824951,1284
D076824951,1286
D076824951,2186
D076826924,1340
D076826924,1329
D076826924,1341
D076826924,2886
D076826924,2892
D076835230,1293
D076835230,3029
D076835230,1288
D076835230,1291
D076835230,1329
D076835230,1290
D076835230,1284
D076835230,1292
D076835230,1289
D076835230,1286
D076835230,3812
D076836169,2904
D076836169,2140
D076836169,2142
D076836169,2146
D076836169,2143
D076836169,2144
D076836169,2935
D076836169,3767
D076836169,2147
D076836169,1356
D076836169,2145
D076839405,3001
D076839405,3767
D076839405,2147
D076839405,2146
D076839405,2144
D076839405,2140
D076839405,2142
D076839405,2143
D076839405,1360
D076839405,2981
D076839405,2944
D076839405,2145
