student_id,course_id
D0685036,1307
D0685036,2943
D0685036,2880
D0685036,1309
D0685036,1313
D0685036,2203
D0685036,2923
D0685036,3780
D0685036,1308
D0685062,1310
D0685062,2909
D0685062,2144
D0685062,2963
D0685062,2146
D0685062,3039
D0685062,3767
D0685062,2145
D0685062,2143
D0685062,2142
D0685062,2140
D0685062,2147
D0685071,2923
D0685071,2920
D0685071,3006
D0685071,2186
D0685071,1335
D0685071,2178
D0685071,1334
D0685072,2167
D0685072,2194
D0685072,3810
D0685072,2195
D0685072,2994
D0685072,2196
D0685125,2942
D0685125,1322
D0685125,3014
D0685125,3033
D0685125,3018
D0685125,1307
D0685125,1309
D0685125,3780
D0685125,1308
D0685166,2154
D0685166,2153
D0685166,2152
D0685166,2988
D0685166,2931
D0685166,2151
D0685166,2924
D0685166,2973
D0685166,3811
D0685166,2150
D0685178,1279
D0685178,1277
D0685178,1282
D0685178,1278
D0685178,1283
D0685178,1274
D0685178,1280
D0685178,1281
D0685178,1276
D0685185,1278
D0685185,1274
D0685185,1281
D0685185,1279
D0685185,1276
D0685185,1283
D0685185,1282
D0685185,1277
D0685185,1280
D0685200,3007
D0685200,2941
D0685200,2973
D0685200,2916
D0685200,2994
D0685202,2186
D0685202,1331
D0685202,2984
D0685202,1332
D0685202,2908
D0685202,3026
D0685202,2921
D0685203,2142
D0685203,2163
D0685203,2994
D0685203,2145
D0685203,2144
D0685203,3017
D0685203,1364
D0685203,2143
D0685203,3022
D0685203,2140
D0685203,3767
D0685203,2147
D0685203,2146
D0685215,2900
D0685215,1308
D0685215,2962
D0685215,2944
