student_id,course_id
D065068847,2147
D065071229,1346
D065071229,1310
D065071229,2872
D065071229,1348
D065071229,2907
D065072417,2892
D065072417,1289
D065072417,1290
D065072417,3889
D065072417,1288
D065072417,3016
D065072417,1286
D065072417,2881
D065072417,1293
D065072417,1291
D065072417,1284
D065072417,1292
D065073247,1279
D065073247,1280
D065073247,1283
D065073247,1282
D065073247,1274
D065073247,1281
D065073247,1276
D065073247,1278
D065073247,2879
D065073247,2895
D065075500,1298
D065075500,1300
D065075500,1303
D065075500,2988
D065075500,1294
D065075500,1302
D065075500,1299
D065075500,1296
D065075500,2970
D065075500,2876
D065075500,1301
D065075500,2948
D065075500,2902
D065078310,1356
D065078310,2174
D065078310,2175
D065078310,2884
D065078310,1973
D065078310,3002
D065078310,2172
D065078310,1324
D065079522,2991
D065079522,2930
D065079522,2906
D065079522,2934
D065079522,1319
D065079522,1320
D065079522,1318
D065081570,1335
D065081570,3899
D065081570,2926
D065081570,1334
D065081570,2967
D065084175,1338
D065084175,1337
D065084175,2957
D065084175,1327
D065084175,1310
D065084175,2903
D065086193,2158
D065086193,2159
D065086193,2157
D065086193,2884
D065086193,1971
D065086193,1324
D065086193,2160
D065086193,2156
D065100165,1286
D065100165,2967
D065100165,2981
D065100165,1289
D065100165,1292
D065100165,3809
D065100165,1291
D065100165,2911
D065100165,3818
D065100165,1290
D065100165,1284
D065100165,1293
D065100165,1288
D065101360,1296
D065101360,1302
D065101360,2865
D065101360,2905
D065101360,1300
D065101360,1299
D065101360,1294
D065101360,1298
D065101360,1362
D065101360,2886
D065101360,1301
D065101360,3898
