student_id,course_id
D0604644,2160
D0604644,3028
D0604644,1367
D0604644,2157
D0604644,2158
D0604644,2876
D0604644,2986
D0604644,2156
D0604644,1968
D0604644,2159
D0604675,2898
D0604675,3006
D0604675,2149
D0604675,1361
D0604675,2179
D0604676,1338
D0604676,1337
D0604676,2964
D0604676,2940
D0604676,1361
D0604676,2002
D0604689,2145
D0604689,2140
D0604689,3812
D0604689,2902
D0604689,3041
D0604689,2143
D0604689,2142
D0604689,3024
D0604689,2146
D0604689,2945
D0604689,3767
D0604689,2147
D0604689,2144
D0604736,2152
D0604736,3891
D0604736,2153
D0604736,2154
D0604736,2166
D0604736,2150
D0604736,2151
D0604736,2969
D0604736,2925
D0604736,2979
D0604765,1291
D0604765,1292
D0604765,1293
D0604765,1284
D0604765,1289
D0604765,1287
D0604765,1290
D0604765,1288
D0604765,1286
D0604771,2941
D0604771,3026
D0604771,2996
D0604771,2887
D0604771,2951
D0604781,2944
D0604781,1306
D0604781,2891
D0604781,2907
D0604781,3779
D0604781,2946
D0604781,1305
D0604781,2998
D0604781,1304
D0604798,2143
D0604798,2145
D0604798,1973
D0604798,2142
D0604798,2140
D0604798,2949
D0604798,2900
D0604798,2146
D0604798,2147
D0604798,3767
D0604798,2144
D0604802,2886
D0604802,3829
D0604802,2898
D0604802,2887
D0604802,2878
D0604827,1317
D0604827,1316
D0604827,3810
D0604827,3780
D0604827,1356
D0604827,1310
D0604827,1315
D0604827,3019
D0604865,2170
D0604865,2978
D0604865,2164
D0604865,2920
D0604865,2171
D0604865,2168
D0604865,2994
D0604865,2898
D0604868,2889
