student_id,course_id
D054214569,1329
D054214569,1288
D054214569,1293
D054214569,2001
D054216860,1324
D054216860,2174
D054216860,2175
D054216860,2928
D054216860,2172
D054216860,1973
D054216860,2960
D054217911,3779
D054217911,3808
D054217911,3818
D054217911,1305
D054217911,2902
D054217911,1306
D054217911,2979
D054217911,1304
D054217911,2890
D054220874,3779
D054220874,2895
D054220874,1306
D054220874,3897
D054220874,2876
D054220874,1305
D054220874,1304
D054225374,3780
D054225374,2902
D054225374,1308
D054225374,1307
D054225374,1309
D054225640,2160
D054225640,2157
D054225640,2158
D054225640,1324
D054225640,2987
D054225640,2156
D054225640,1970
D054225640,2159
D054229686,1281
D054229686,1283
D054229686,1274
D054229686,1279
D054229686,1276
D054229686,1972
D054229686,1278
D054229686,1280
D054229686,2972
D054229686,1282
D054229822,1332
D054229822,1331
D054229822,2957
D054230118,1338
D054230118,1311
D054230118,2926
D054230118,1337
D054230118,3898
D054230118,3000
D054231702,2195
D054231702,2936
D054231702,2196
D054231702,1321
D054231702,2969
D054231702,2194
D054232037,1324
D054232037,2967
D054232037,1341
D054232037,2925
D054232037,2162
D054232037,1340
D054232037,2952
D054234321,1360
D054234321,1341
D054234321,1340
D054234321,2933
D054235663,1279
D054235663,1274
D054235663,1276
D054235663,2888
D054235663,1281
D054235663,1278
D054235663,1283
D054235663,2188
D054235663,1280
D054235663,1282
D054239975,1338
D054239975,1351
D054239975,1337
D054240858,3813
D054240858,2928
D054240858,3780
D054240858,1316
D054240858,1317
D054240858,2891
D054240858,2864
D054240858,1315
D054247468,1341
D054247468,2952
D054247468,2965
