student_id,course_id
D035440338,2979
D035440338,1294
D035440338,1302
D035440338,2863
D035440338,2954
D035440338,2927
D035440338,1299
D035440338,1303
D035440338,1296
D035440338,1300
D035440338,1298
D035440338,1351
D035441922,1313
D035441922,2892
D035441922,2925
D035441922,1340
D035441922,2965
D035441922,1341
D035446460,2898
D035446460,1317
D035446460,2176
D035446460,1316
D035446460,3780
D035446460,1315
D035446460,2886
D035448891,2978
D035448891,1332
D035448891,2915
D035448891,2180
D035448891,2965
D035448891,2996
D035448891,1331
D035457688,2944
D035457688,1288
D035457688,1293
D035457688,1291
D035457688,1286
D035457688,1289
D035457688,1284
D035457688,1292
D035457688,1290
D035457688,2885
D035457688,2930
D035457800,1319
D035457800,1318
D035457800,1320
D035457800,3007
D035457800,3006
D035458692,2174
D035458692,2175
D035458692,2172
D035458692,2881
D035458692,3898
D035458692,2950
D035459095,2145
D035459095,2146
D035459095,2884
D035459095,2143
D035459095,2147
D035459095,2140
D035459095,2142
D035459095,2956
D035459095,2144
D035459095,3767
D035459323,2196
D035459323,2182
D035459323,2195
D035459323,2900
D035459323,2194
D035461470,2156
D035461470,2160
D035461470,2901
D035461470,2188
D035461470,2159
D035461470,2157
D035461470,2184
D035461470,2158
D035464235,2195
D035464235,2194
D035464235,2905
D035464235,2196
D035465157,2191
D035465157,2967
D035465157,2981
D035465157,1334
D035465157,1335
D035467007,2147
D035467007,2142
D035467007,2144
D035467007,2922
D035467007,2146
D035467007,2140
D035467007,2947
D035467007,2143
D035467007,2145
D035467007,3767
D035467007,3013
D035467007,2983
D035469360,2989
D035469360,2140
