student_id,course_id
D0551451,1302
D0551451,1301
D0551451,1294
D0551460,1284
D0551460,1287
D0551460,1293
D0551460,1290
D0551460,1288
D0551460,1289
D0551460,1286
D0551460,1291
D0551460,1292
D0551463,2957
D0551463,2171
D0551463,2946
D0551463,2186
D0551463,2168
D0551463,2984
D0551463,2170
D0551463,2922
D0551481,2923
D0551481,2177
D0551481,2153
D0551481,2150
D0551481,2152
D0551481,2151
D0551481,2880
D0551481,2154
D0551485,2904
D0551485,2916
D0551485,1340
D0551485,2961
D0551485,3820
D0551485,1341
D0551485,1314
D0551506,1348
D0551506,1346
D0551506,1347
D0551511,1335
D0551511,2908
D0551511,3036
D0551511,1334
D0551511,1355
D0551511,3045
D0551511,2890
D0551512,2966
D0551512,3045
D0551512,3000
D0551512,2916
D0551512,2892
D0551535,2185
D0551535,3028
D0551535,2189
D0551535,2893
D0551535,1314
D0551543,3016
D0551543,2907
D0551543,2868
D0551543,2895
D0551543,2998
D0551558,2160
D0551558,2176
D0551558,3811
D0551558,2912
D0551558,2158
D0551558,2897
D0551558,3029
D0551558,2157
D0551558,2156
D0551558,2159
D0551623,1361
D0551623,3817
D0551623,2195
D0551623,2194
D0551623,3893
D0551623,2914
D0551623,2196
D0551623,2954
D0551656,2885
D0551656,3007
D0551656,2189
D0551656,2863
D0551656,2167
D0551668,2177
D0551668,2907
D0551668,2987
D0551668,2933
D0551668,3029
D0551676,2157
D0551676,2865
D0551676,2160
D0551676,3024
D0551676,2156
D0551676,2158
D0551676,2891
D0551676,3000
D0551676,2936
D0551676,2159
D0551693,3810
D0551693,2983
