student_id,course_id
D060484499,1286
D060484499,1292
D060484499,1289
D060484499,3889
D060484499,1291
D060484499,1362
D060484727,2977
D060484727,2170
D060484727,2168
D060484727,2171
D060488831,1286
D060488831,1291
D060488831,1973
D060488831,1293
D060488831,2882
D060488831,1289
D060488831,1292
D060488831,2934
D060488831,1290
D060488831,1284
D060488831,1288
D060492241,2172
D060492241,1970
D060492241,2175
D060492241,1321
D060492241,2174
D060492241,2867
D060493828,2168
D060493828,2914
D060493828,2948
D060493828,1972
D060493828,2170
D060493828,2171
D060496119,1332
D060496119,2862
D060496119,1331
D060496119,2904
D060497970,2996
D060497970,1332
D060497970,1331
D060497970,1351
D060497970,2989
D060501134,2140
D060501134,2145
D060501134,2146
D060501134,2876
D060501134,2143
D060501134,3767
D060501134,2147
D060501134,2142
D060501134,2144
D060501707,3780
D060501707,1317
D060501707,1315
D060501707,1316
D060501707,3007
D060501707,2894
D060501707,2971
D060501707,1353
D060503442,2136
D060503442,2138
D060503442,2961
D060503442,2135
D060503442,2139
D060503442,3767
D060503442,2134
D060503442,2137
D060503442,2132
D060503442,2894
D060503534,2172
D060503534,2950
D060503534,2188
D060503534,2175
D060503534,2174
D060503534,1970
D060503534,2868
D060509970,3780
D060509970,1317
D060509970,2165
D060509970,1316
D060509970,2908
D060509970,2872
D060509970,1315
D060511881,1317
D060511881,1316
D060511881,2903
D060511881,1315
D060511881,3780
D060511881,2915
D060515551,1360
D060515551,2885
D060515551,1331
D060515551,1332
D060515551,2176
D060515551,1311
D060519610,1335
D060519610,2914
D060519610,1334
D060519610,2888
D060521385,2174
