student_id,course_id
D0805674,1335
D0805674,2890
D0805674,2878
D0805674,3027
D0805674,2897
D0805707,3891
D0805707,2921
D0805707,2969
D0805707,2899
D0805707,2177
D0805715,1335
D0805715,1334
D0805715,2984
D0805715,3811
D0805715,2894
D0805715,1310
D0805715,2997
D0805738,1315
D0805738,3780
D0805738,2907
D0805738,1316
D0805738,1317
D0805738,3013
D0805744,1281
D0805744,1274
D0805744,1283
D0805744,1282
D0805744,1278
D0805744,1276
D0805744,1280
D0805744,1279
D0805744,1277
D0805751,1299
D0805751,1294
D0805751,1301
D0805751,1298
D0805751,1300
D0805751,1302
D0805751,1303
D0805751,1296
D0805751,1297
D0805772,2924
D0805772,2985
D0805772,3813
D0805772,3012
D0805772,2934
D0805782,2166
D0805782,3037
D0805782,2885
D0805782,2894
D0805782,2164
D0805787,2998
D0805787,3035
D0805787,2879
D0805787,1319
D0805787,2149
D0805787,1318
D0805787,1320
D0805787,2989
D0805840,2170
D0805840,2986
D0805840,2168
D0805840,3036
D0805840,2956
D0805840,3898
D0805840,2171
D0805840,1354
D0805859,2153
D0805859,2151
D0805859,3010
D0805859,3032
D0805859,3012
D0805859,2154
D0805859,2973
D0805859,2163
D0805859,2152
D0805859,2150
D0805863,1278
D0805863,1282
D0805863,1281
D0805863,1280
D0805863,1277
D0805863,1279
D0805863,1283
D0805863,1274
D0805863,1276
D0805872,1307
D0805872,3780
D0805872,1308
D0805872,2900
D0805872,3042
D0805872,1309
D0805872,2180
D0805872,2867
D0805896,2961
D0805896,2951
D0805896,2955
D0805896,2175
D0805896,2174
D0805896,2996
