student_id,course_id
D0554534,2925
D0554544,3779
D0554544,1306
D0554544,1304
D0554544,1305
D0554544,1313
D0554544,3021
D0554544,2939
D0554544,3012
D0554553,3809
D0554553,2909
D0554553,2172
D0554553,2174
D0554553,2175
D0554553,3827
D0554553,2866
D0554553,2932
D0554557,2153
D0554557,2998
D0554557,2150
D0554557,2906
D0554557,2152
D0554557,2154
D0554557,3019
D0554557,2941
D0554557,2151
D0554557,2885
D0554576,1338
D0554576,2924
D0554576,3019
D0554576,1337
D0554576,1973
D0554576,2002
D0554583,2869
D0554583,2865
D0554583,2179
D0554583,3829
D0554583,2932
D0554606,1283
D0554606,1282
D0554606,1276
D0554606,1274
D0554606,1281
D0554606,1278
D0554606,1280
D0554606,1277
D0554606,1279
D0554663,2188
D0554663,2897
D0554663,2918
D0554663,1331
D0554663,3012
D0554663,1332
D0554663,2980
D0554664,2195
D0554664,2944
D0554664,2871
D0554664,3022
D0554664,2196
D0554664,2194
D0554664,2998
D0554664,2888
D0554668,1326
D0554668,1367
D0554668,2915
D0554668,1325
D0554668,3011
D0554678,2918
D0554678,2182
D0554678,3024
D0554678,2998
D0554678,2934
D0554699,2920
D0554699,2898
D0554699,2865
D0554699,3026
D0554699,2940
D0554711,2937
D0554711,2982
D0554711,3780
D0554711,2869
D0554711,1309
D0554711,2193
D0554711,1308
D0554711,3021
D0554711,1307
D0554730,2937
D0554730,2164
D0554730,3011
D0554730,2983
D0554730,2943
D0554752,1334
D0554752,2879
D0554752,2953
D0554752,1335
D0554752,2898
D0554752,3817
D0554752,2864
D0554763,2948
D0554763,1304
