student_id,course_id
D0944905,2150
D0944917,1284
D0944917,1286
D0944917,1288
D0944917,1289
D0944917,1291
D0944917,1290
D0944917,1292
D0944917,1287
D0944917,1293
D0944920,2145
D0944920,3028
D0944920,2147
D0944920,2140
D0944920,2142
D0944920,1973
D0944920,2927
D0944920,2146
D0944920,3767
D0944920,2902
D0944920,2143
D0944920,2144
D0944920,3037
D0944929,1279
D0944929,1282
D0944929,1277
D0944929,1276
D0944929,1278
D0944929,1280
D0944929,1281
D0944929,1274
D0944929,1283
D0944941,1340
D0944941,2973
D0944941,2909
D0944941,2935
D0944941,1341
D0944941,2881
D0944941,1314
D0944957,2883
D0944957,1306
D0944957,2937
D0944957,2946
D0944957,1305
D0944957,2994
D0944957,3779
D0944957,1304
D0944957,2955
D0944960,2001
D0944960,1315
D0944960,1362
D0944960,1316
D0944960,3016
D0944960,3013
D0944960,3780
D0944960,3032
D0944960,1317
D0944968,3015
D0944968,3030
D0944968,2996
D0944968,1321
D0944968,2191
D0945004,2153
D0945004,2925
D0945004,3009
D0945004,2154
D0945004,3025
D0945004,2150
D0945004,2151
D0945004,2152
D0945008,2143
D0945008,2144
D0945008,2149
D0945008,1362
D0945008,2140
D0945008,2142
D0945008,2145
D0945008,2147
D0945008,2946
D0945008,2146
D0945008,2992
D0945008,3767
D0945018,2929
D0945018,2004
D0945018,3022
D0945018,1360
D0945018,2906
D0945080,3018
D0945080,2143
D0945080,2142
D0945080,2145
D0945080,2140
D0945080,2146
D0945080,2144
D0945080,3767
D0945080,2986
D0945080,2147
D0945089,1323
D0945089,3010
D0945089,1351
