student_id,course_id
D054682559,3767
D054682559,2143
D054691438,1306
D054691438,1304
D054691438,2969
D054691438,2947
D054691438,2163
D054691438,3779
D054691438,2876
D054691438,1305
D054691964,1294
D054691964,1296
D054691964,1302
D054691964,1299
D054691964,1298
D054691964,1300
D054691964,2889
D054691964,1303
D054691964,2890
D054691964,3899
D054691964,2929
D054691964,1301
D054692220,2184
D054692220,1348
D054692220,1310
D054692220,1346
D054693685,1292
D054693685,1291
D054693685,2895
D054693685,1286
D054693685,1293
D054693685,1284
D054693685,1290
D054693685,1288
D054693685,1289
D054697942,1332
D054697942,1323
D054697942,1313
D054697942,1331
D054697942,2885
D054697942,2956
D054699472,3818
D054699472,1306
D054699472,3779
D054699472,1305
D054699472,2988
D054699472,1304
D054701694,2189
D054701694,2905
D054701694,1317
D054701694,3780
D054701694,2916
D054701694,1316
D054701694,2964
D054701694,1315
D054701694,1352
D054705432,2869
D054705432,1348
D054705432,2004
D054705432,2872
D054705432,2943
D054705432,1346
D054705760,3780
D054705760,2181
D054705760,1307
D054705760,2896
D054705760,1309
D054705760,2947
D054705760,1308
D054705760,1973
D054706149,1331
D054706149,1332
D054706149,2203
D054706149,2924
D054707399,2196
D054707399,1968
D054707399,2195
D054707399,2194
D054711518,1323
D054711518,2926
D054711518,2163
D054711518,2919
D054711518,1331
D054711518,1332
D054711518,2925
D054712300,2170
D054712300,2171
D054712300,2863
D054712300,2168
D054713017,2864
D054713017,2192
D054713017,1319
D054713017,1318
D054713017,1320
D054719293,1335
D054719293,1323
D054719293,2167
D054719293,1334
D054719293,3829
D054721692,2137
