student_id,course_id
D046636935,1294
D046641113,2892
D046641113,2898
D046641113,2145
D046641113,2146
D046641113,2144
D046641113,3767
D046641113,2142
D046641113,3006
D046641113,2890
D046641113,2147
D046641113,2140
D046641113,2987
D046641113,2143
D046641151,1280
D046641151,1276
D046641151,2875
D046641151,1278
D046641151,1283
D046641151,1274
D046641151,2945
D046641151,1279
D046641151,1281
D046641151,1282
D046644480,1313
D046644480,2179
D046644480,2972
D046644480,2862
D046644480,1334
D046644480,1335
D046649751,2171
D046649751,1313
D046649751,1967
D046649751,2170
D046649751,2168
D046649836,1315
D046649836,1316
D046649836,2886
D046649836,1317
D046649836,3780
D046653277,1315
D046653277,1316
D046653277,3780
D046653277,1351
D046653277,1317
D046654908,2139
D046654908,2135
D046654908,2136
D046654908,3767
D046654908,2134
D046654908,2132
D046654908,2927
D046654908,2137
D046654908,2138
D046658951,3780
D046658951,1316
D046658951,2189
D046658951,1317
D046658951,1315
D046660435,2142
D046660435,2930
D046660435,3813
D046660435,2140
D046660435,2146
D046660435,3767
D046660435,2145
D046660435,2143
D046660435,2144
D046660435,2147
D046662422,2864
D046662422,3779
D046662422,1305
D046662422,2933
D046662422,1306
D046662422,1304
D046662910,2152
D046662910,2153
D046662910,2959
D046662910,2188
D046662910,2154
D046662910,2150
D046662910,2887
D046662910,2151
D046662910,3001
D046665188,2916
D046665188,2902
D046665188,1308
D046665188,1307
D046665188,2930
D046665188,1309
D046665188,3001
D046665188,3780
D046665188,2191
D046666871,1350
D046666871,2157
D046666871,2159
D046666871,2160
D046666871,2156
D046666871,2944
D046666871,2158
