student_id,course_id
D033745312,2984
D033745312,2938
D033745312,2956
D033745695,3780
D033745695,1315
D033745695,1316
D033745695,3818
D033745695,1317
D033747446,2952
D033747446,2179
D033747446,1334
D033747446,3899
D033747446,3829
D033747446,1335
D033751900,1299
D033751900,1300
D033751900,1298
D033751900,1302
D033751900,1303
D033751900,1301
D033751900,1294
D033751900,1296
D033751900,2877
D033752914,2874
D033752914,2876
D033752914,2152
D033752914,2154
D033752914,2150
D033752914,2151
D033752914,2930
D033752914,2153
D033753867,2138
D033753867,2134
D033753867,1314
D033753867,2137
D033753867,2165
D033753867,3767
D033753867,2139
D033753867,2135
D033753867,2136
D033753867,1362
D033753867,2132
D033753881,1337
D033753881,1338
D033753881,2952
D033755281,1338
D033755281,1322
D033755281,2189
D033755281,2179
D033755281,1337
D033756547,2987
D033756547,1311
D033756547,2960
D033756547,1967
D033756547,2171
D033756547,2170
D033756547,2168
D033766263,2996
D033766263,2967
D033766263,1350
D033766263,1340
D033766263,1341
D033766263,2956
D033774909,3829
D033774909,2870
D033774909,2952
D033774909,2967
D033774909,2999
D033774909,1335
D033774909,1334
D033780467,1282
D033780467,2951
D033780467,1281
D033780467,1280
D033780467,1283
D033780467,2995
D033780467,1276
D033780467,2986
D033780467,1274
D033780467,3009
D033780467,1279
D033780467,1278
D033781983,2890
D033781983,1320
D033781983,1318
D033781983,2898
D033781983,2934
D033781983,1319
D033787909,2900
D033787909,2865
D033787909,1300
D033787909,1298
D033787909,1294
D033787909,1303
D033787909,1301
D033787909,1299
D033787909,2926
D033787909,2954
D033787909,1302
D033787909,1296
