student_id,course_id
D013516086,1280
D013516086,1274
D013516086,1282
D013516086,1281
D013516086,1279
D013516086,2969
D013517342,2884
D013517342,2170
D013517342,2168
D013517342,2918
D013517342,2171
D013517342,1330
D013521158,1331
D013521158,1332
D013521158,2176
D013529284,1346
D013529284,1310
D013529284,1348
D013539658,2150
D013539658,2151
D013539658,2154
D013539658,2152
D013539658,1329
D013539658,2153
D013544492,1321
D013544492,2163
D013544492,3780
D013544492,1309
D013544492,1350
D013544492,1308
D013544492,1307
D013548872,1334
D013548872,2198
D013548872,1335
D013548872,2925
D013548872,1327
D013549862,2170
D013549862,2959
D013549862,2180
D013549862,2168
D013549862,2171
D013549862,2997
D013549862,2972
D013554804,1304
D013554804,3809
D013554804,1306
D013554804,1353
D013554804,2189
D013554804,1305
D013554804,3779
D013558192,2004
D013558192,1348
D013558192,1346
D013566630,1305
D013566630,2928
D013566630,1306
D013566630,1304
D013566630,3779
D013566630,3808
D013578374,1282
D013578374,1360
D013578374,3009
D013578374,2889
D013578374,1280
D013578374,1278
D013578374,1283
D013578374,2880
D013578374,1281
D013578374,1276
D013578374,1279
D013578374,1274
D013582678,1348
D013582678,1346
D013582678,2912
D013582678,1364
D013582708,1319
D013582708,1318
D013582708,3808
D013582708,2876
D013582708,1311
D013582708,2890
D013582708,2978
D013582708,1320
D013585242,1331
D013585242,2189
D013585242,1332
D013585242,2924
D013585334,2150
D013585334,2153
D013585334,2921
D013585334,2151
D013585334,1968
D013585334,2987
D013585334,2936
D013585334,2152
D013585334,2154
D013585686,2159
D013585686,2156
D013585686,1350
D013585686,2954
