student_id,course_id
D078173279,2170
D078173279,1311
D078173279,2893
D078173279,2171
D078173279,2168
D078179844,2181
D078179844,2888
D078179844,1338
D078179844,1360
D078179844,1337
D078179844,2891
D078181274,2924
D078181274,2966
D078181274,1306
D078181274,2916
D078181274,1304
D078181274,2973
D078181274,3779
D078181274,1305
D078186613,2172
D078186613,2882
D078186613,2174
D078186613,2175
D078186613,2910
D078186996,1319
D078186996,2906
D078186996,2895
D078186996,1318
D078186996,2923
D078186996,1320
D078186996,3011
D078190498,1348
D078190498,1346
D078190498,3828
D078190498,1310
D078200913,1279
D078200913,1282
D078200913,1280
D078200913,2917
D078200913,1274
D078200913,1281
D078200913,1278
D078200913,1276
D078200913,1283
D078204867,2899
D078204867,1346
D078204867,2184
D078204867,3813
D078204867,2900
D078204867,1348
D078207431,3809
D078207431,1319
D078207431,3808
D078207431,2903
D078207431,2957
D078207431,1318
D078207431,2985
D078207431,1320
D078208162,2896
D078208162,1346
D078208162,1348
D078208520,1335
D078208520,1334
D078208520,2925
D078211865,1291
D078211865,2916
D078211865,1293
D078211865,2162
D078211865,1289
D078211865,1286
D078211865,1290
D078211865,1284
D078211865,3897
D078211865,2989
D078211865,1288
D078211865,1292
D078211865,2002
D078216990,1338
D078216990,1337
D078216990,2962
D078218611,2882
D078218611,2174
D078218611,2172
D078218611,2175
D078220683,1294
D078220683,1299
D078220683,1296
D078220683,1302
D078220683,1298
D078220683,1303
D078220683,1300
D078220683,1301
D078220683,1353
D078220683,2907
D078222113,1286
D078222113,3829
D078222113,1291
D078222113,1292
D078222113,1290
D078222113,1349
