student_id,course_id
D027494318,1294
D027494318,2865
D027494318,2180
D027494318,1303
D027494318,2949
D027494318,1300
D027494318,1299
D027494318,2954
D027494318,1296
D027497937,1337
D027497937,1338
D027497937,1354
D027498286,1289
D027498286,1288
D027498286,1284
D027498286,1291
D027498286,1290
D027498286,1293
D027498286,2895
D027498286,2951
D027498286,2970
D027498286,1973
D027498286,1292
D027498286,1286
D027502815,1338
D027502815,2189
D027502815,1337
D027505076,1316
D027505076,2890
D027505076,2979
D027505076,1315
D027505076,3780
D027505076,2877
D027505076,2902
D027505076,1317
D027505250,1320
D027505250,1319
D027505250,2895
D027505250,1318
D027505250,3011
D027505250,2184
D027505250,2891
D027508817,2132
D027508817,2956
D027508817,1968
D027508817,2137
D027508817,2138
D027508817,2135
D027508817,2919
D027508817,2984
D027508817,3767
D027508817,2165
D027508817,2139
D027508817,2136
D027508817,2134
D027509708,3009
D027509708,2170
D027509708,2171
D027509708,2981
D027509708,2168
D027512081,2966
D027512081,1306
D027512081,1305
D027512081,1350
D027512081,2898
D027512081,2969
D027512081,3827
D027512081,1304
D027512081,3779
D027516119,2922
D027516119,2196
D027516119,2887
D027516119,2194
D027516119,2963
D027516119,2195
D027516638,1351
D027516638,1298
D027516638,1303
D027516638,1300
D027516638,1301
D027516638,1294
D027516638,2970
D027516638,1302
D027516638,1296
D027516638,1299
D027519202,2196
D027519202,2895
D027519202,2866
D027519202,2194
D027519202,2195
D027525371,2871
D027525371,1341
D027525371,2941
D027525371,1340
D027525371,2176
D027530160,1356
D027530160,2168
D027530160,2171
D027530160,2170
D027530160,2967
