student_id,course_id
D027247952,1321
D027247952,2139
D027247952,2135
D027247952,2919
D027247952,2134
D027249970,1292
D027249970,1291
D027249970,3028
D027249970,1290
D027249970,1288
D027249970,1284
D027249970,1293
D027249970,1289
D027249970,1286
D027258538,2132
D027258538,2139
D027258538,2136
D027258538,2137
D027258538,3767
D027258538,2138
D027258538,2135
D027258538,2134
D027258538,2871
D027258538,2969
D027261552,3011
D027261552,2902
D027261552,1315
D027261552,1352
D027261552,2971
D027261552,3780
D027261552,1317
D027261552,1316
D027261897,2172
D027261897,2967
D027261897,2882
D027261897,2175
D027261897,2174
D027262597,1331
D027262597,2976
D027262597,2985
D027262597,2941
D027262597,2925
D027262597,2181
D027262597,1332
D027262672,2174
D027262672,2175
D027262672,3013
D027262672,2172
D027262672,1321
D027262672,2950
D027264362,2136
D027264362,2949
D027264362,2135
D027264362,2137
D027264362,2134
D027264362,3767
D027264362,2139
D027264362,2132
D027264362,2138
D027275818,2134
D027275818,2915
D027275818,3767
D027275818,2132
D027275818,2923
D027275818,2135
D027275818,2139
D027275818,2138
D027275818,2136
D027275818,2137
D027279717,1279
D027279717,1276
D027279717,2911
D027279717,1283
D027279717,1274
D027279717,2952
D027279717,1278
D027279717,1281
D027279717,1280
D027279717,1282
D027279717,2970
D027279717,3900
D027283967,2981
D027283967,2168
D027283967,2170
D027283967,2867
D027283967,2914
D027283967,2171
D027290040,2999
D027290040,1338
D027290040,1337
D027296875,1350
D027296875,2159
D027296875,2158
D027296875,2160
D027296875,2947
D027296875,2959
D027296875,2157
D027296875,2156
D027296875,1322
D027304594,3813
