student_id,course_id
D0547977,2156
D0547977,2988
D0547977,2941
D0547990,2138
D0547990,2132
D0547990,2136
D0547990,3891
D0547990,3767
D0547990,2134
D0547990,2139
D0547990,2137
D0547990,2135
D0548003,2167
D0548003,2163
D0548003,3818
D0548003,2998
D0548003,2872
D0548013,3828
D0548013,2864
D0548013,2172
D0548013,2175
D0548013,1352
D0548013,2174
D0548013,2968
D0548013,2913
D0548020,1323
D0548020,2970
D0548020,1361
D0548020,3029
D0548020,3780
D0548020,1316
D0548020,1315
D0548020,1317
D0548080,2913
D0548080,3001
D0548080,2995
D0548080,3013
D0548080,3898
D0548094,2965
D0548094,2154
D0548094,2153
D0548094,2985
D0548094,2151
D0548094,2969
D0548094,3033
D0548094,3036
D0548094,2152
D0548094,2150
D0548130,2947
D0548130,1331
D0548130,1332
D0548130,2987
D0548130,2964
D0548130,3021
D0548130,3891
D0548178,1349
D0548178,2946
D0548178,2970
D0548178,2978
D0548178,2148
D0548218,2964
D0548218,2188
D0548218,1306
D0548218,3779
D0548218,3013
D0548218,3812
D0548218,1305
D0548218,1304
D0548218,3036
D0548231,2163
D0548231,3008
D0548231,2172
D0548231,2174
D0548231,2955
D0548231,2175
D0548231,2198
D0548231,2925
D0548232,1319
D0548232,1320
D0548232,2998
D0548232,2959
D0548232,1313
D0548232,2185
D0548232,2886
D0548232,1318
D0548261,2154
D0548261,2153
D0548261,2150
D0548261,2151
D0548261,2152
D0548261,2894
D0548261,2178
D0548269,1298
D0548269,1296
D0548269,1300
D0548269,1299
D0548269,1294
D0548269,1303
D0548269,1297
D0548269,1301
