student_id,course_id
D037817749,1276
D037817749,2980
D037817749,1274
D037817749,1970
D037817749,1280
D037817749,1282
D037817749,2951
D037817749,2876
D037820626,2135
D037820626,3767
D037820626,2132
D037820626,2137
D037820626,2136
D037820626,2139
D037820626,2134
D037820626,2941
D037820626,2138
D037826796,3006
D037826796,1276
D037826796,1329
D037826796,2178
D037826796,1310
D037826796,1278
D037826796,1279
D037826796,1283
D037826796,1274
D037826796,1280
D037826796,1282
D037826796,1281
D037831769,1309
D037831769,1355
D037831769,3780
D037831769,1308
D037831769,1307
D037834975,2153
D037834975,2953
D037834975,2154
D037834975,2152
D037834975,2151
D037834975,2150
D037835231,2136
D037835231,2135
D037835231,2139
D037835231,2138
D037835231,3035
D037835231,2134
D037835231,3767
D037835231,2137
D037835231,2952
D037835231,2132
D037837426,2198
D037837426,1323
D037837426,1334
D037837426,1335
D037837426,2967
D037837426,1350
D037837778,2911
D037837778,3780
D037837778,1309
D037837778,2930
D037837778,1307
D037837778,3011
D037837778,2886
D037837778,1308
D037840310,1293
D037840310,1290
D037840310,1288
D037840310,1291
D037840310,2882
D037840310,1289
D037840310,1292
D037840310,1284
D037840310,1286
D037850494,1302
D037850494,1367
D037850494,2927
D037850494,1294
D037850494,1296
D037850494,1298
D037850494,2963
D037850494,1299
D037850494,1300
D037850494,1301
D037850494,3002
D037850494,1303
D037850821,2151
D037850821,2961
D037850821,2150
D037850821,2153
D037850821,2152
D037850821,2920
D037850821,2927
D037850821,2154
D037853280,1279
D037853280,1276
D037853280,1311
D037853280,1280
D037853280,1274
D037853280,2937
D037853280,1283
