student_id,course_id
D048948609,1331
D048948609,2904
D048948609,2179
D048948609,2862
D048950640,1276
D048950640,1280
D048950640,1283
D048950640,1282
D048950640,2867
D048950640,1274
D048950640,1278
D048950640,2188
D048950640,1279
D048950640,1281
D048950640,2999
D048952958,2151
D048952958,2150
D048952958,2153
D048952958,2154
D048952958,2152
D048952958,1972
D048952958,2890
D048954235,3818
D048954235,1301
D048954235,1298
D048954235,1296
D048954235,1302
D048954235,1294
D048954235,1299
D048954235,1303
D048954235,1300
D048955256,1286
D048955256,2863
D048955256,1353
D048955256,1289
D048955256,1291
D048955256,1290
D048955256,1292
D048955256,1293
D048955256,1967
D048955256,1288
D048955256,1284
D048955843,1316
D048955843,3001
D048955843,1317
D048955843,2913
D048955843,3780
D048955843,1315
D048960434,1319
D048960434,2181
D048960434,2906
D048960434,1318
D048960434,1320
D048960434,2919
D048961042,1289
D048961042,2928
D048961042,2949
D048961042,3818
D048961042,1321
D048961042,1288
D048961042,1291
D048961042,1292
D048961042,1290
D048961042,2913
D048961042,1286
D048961042,1293
D048961042,1284
D048963787,2869
D048963787,1296
D048963787,1298
D048963787,1294
D048963787,1303
D048963787,1362
D048963787,1299
D048963787,1300
D048963787,1301
D048963787,1302
D048965644,2142
D048965644,2144
D048965644,3035
D048965644,3767
D048965644,2147
D048965644,2145
D048965644,2140
D048965644,2146
D048965644,2143
D048966276,1360
D048966276,1341
D048966276,2965
D048966276,1340
D048968935,3009
D048968935,1335
D048968935,1334
D048968935,2926
D048968935,2976
D048968935,1350
D048968935,2904
D048969840,1346
D048969840,2866
D048969840,1348
