student_id,course_id
D0581097,2985
D0581097,1335
D0581097,2920
D0581097,2193
D0581097,1334
D0581097,2897
D0581121,1298
D0581121,1296
D0581121,1303
D0581121,1294
D0581121,1297
D0581121,1299
D0581121,1301
D0581121,1300
D0581121,1302
D0581132,3018
D0581132,2920
D0581132,2934
D0581132,2981
D0581132,1971
D0581134,2160
D0581134,3020
D0581134,2156
D0581134,2159
D0581134,3000
D0581134,2157
D0581134,2176
D0581134,2926
D0581134,3017
D0581134,2158
D0581135,2900
D0581135,1312
D0581135,2180
D0581135,3027
D0581135,2191
D0581178,1331
D0581178,3019
D0581178,2148
D0581178,1325
D0581178,2878
D0581178,1332
D0581178,2198
D0581185,1320
D0581185,1318
D0581185,2149
D0581185,1319
D0581185,2911
D0581185,3039
D0581185,2866
D0581185,3029
D0581224,1334
D0581224,1335
D0581224,2940
D0581224,3006
D0581224,2922
D0581224,3020
D0581224,2875
D0581225,2991
D0581225,2932
D0581225,2171
D0581225,3808
D0581225,2170
D0581225,3827
D0581225,3023
D0581225,2168
D0581238,2152
D0581238,2886
D0581238,2151
D0581238,2153
D0581238,3043
D0581238,2904
D0581238,2193
D0581238,2154
D0581238,2150
D0581238,3810
D0581252,2900
D0581252,2953
D0581252,2982
D0581252,2885
D0581252,2002
D0581274,2944
D0581274,3767
D0581274,3030
D0581274,2134
D0581274,2132
D0581274,2135
D0581274,2138
D0581274,2136
D0581274,2862
D0581274,2139
D0581274,2137
D0581278,1351
D0581278,3030
D0581278,2884
D0581278,2913
D0581278,3899
D0581283,2865
D0581283,2921
D0581283,3036
D0581283,2967
