student_id,course_id
D0700391,1284
D0700391,1291
D0700391,1292
D0700402,2170
D0700402,2868
D0700402,1351
D0700402,2168
D0700402,2171
D0700402,2900
D0700402,2956
D0700402,3011
D0700404,2157
D0700404,2909
D0700404,2916
D0700404,3893
D0700404,3811
D0700404,2156
D0700404,3041
D0700404,2159
D0700404,2160
D0700404,2158
D0700412,1284
D0700412,1293
D0700412,1291
D0700412,1288
D0700412,1289
D0700412,1292
D0700412,1287
D0700412,1290
D0700412,1286
D0700414,1281
D0700414,1276
D0700414,1278
D0700414,1283
D0700414,1280
D0700414,1274
D0700414,1277
D0700414,1279
D0700414,1282
D0700416,1296
D0700416,1299
D0700416,1298
D0700416,1301
D0700416,1302
D0700416,1300
D0700416,1297
D0700416,1294
D0700416,1303
D0700417,3900
D0700417,2934
D0700417,3897
D0700417,3031
D0700417,1324
D0700446,1356
D0700446,3012
D0700446,2862
D0700446,2971
D0700446,3828
D000700474,2943
D000700474,2905
D000700474,2196
D000700474,1967
D000700474,2887
D000700474,2195
D000700474,2194
D0700488,1319
D0700488,3023
D0700488,2955
D0700488,1320
D0700488,2935
D0700488,1322
D0700488,1972
D0700488,1318
D0700492,2866
D0700492,3816
D0700492,2166
D0700492,2868
D0700492,2888
D0700496,3767
D0700496,2147
D0700496,2140
D0700496,2146
D0700496,2143
D0700496,2145
D0700496,2144
D0700496,2903
D0700496,2142
D0700496,1364
D0700496,2994
D0700517,1346
D0700517,1347
D0700517,1348
D0700525,1318
D0700525,1320
D0700525,2938
D0700525,1362
D0700525,2927
D0700525,2191
D0700525,1319
D0700529,3027
