student_id,course_id
D006402327,2156
D006402327,2158
D006402327,2159
D006402327,2192
D006402327,2160
D006402327,2157
D006402327,3813
D006402327,2908
D006402433,1320
D006402433,1319
D006402433,1318
D006402433,2181
D006408794,1310
D006408794,1348
D006408794,3001
D006408794,1971
D006408794,1346
D006408794,2866
D006410513,2872
D006410513,3813
D006410513,1348
D006410513,2192
D006410513,2947
D006410513,1346
D006423292,2151
D006423292,2154
D006423292,2153
D006423292,3006
D006423292,2942
D006423292,2152
D006423292,2150
D006423292,1325
D006424428,1302
D006424428,2181
D006424428,2925
D006424428,1303
D006424428,1301
D006424428,1298
D006424428,1300
D006424428,1294
D006424428,1296
D006424428,1299
D006425173,2137
D006425173,2134
D006425173,2950
D006425173,2135
D006425173,2136
D006425173,1321
D006425173,2132
D006425173,2985
D006425173,2138
D006425173,3767
D006425173,2139
D006428198,2188
D006428198,1279
D006428198,1282
D006428198,1276
D006428198,1281
D006428198,2923
D006428198,1283
D006428198,1280
D006428198,2925
D006428198,1274
D006428198,2957
D006428198,2969
D006428198,1278
D006430351,3011
D006430351,1346
D006430351,1348
D006430351,2192
D006430351,2927
D006430351,1310
D006430351,2900
D006435769,2135
D006435769,2139
D006435769,2132
D006435769,3767
D006435769,2134
D006435769,2900
D006435769,2138
D006435769,2968
D006435769,2137
D006435769,2941
D006435769,2136
D006439712,2884
D006439712,1340
D006439712,2191
D006439712,2926
D006439712,2965
D006439712,1341
D006440046,2002
D006440046,3780
D006440046,2905
D006440046,1315
D006440046,1317
D006440046,1316
D006440046,2896
D006440251,1299
D006440251,2885
D006440251,3809
