student_id,course_id
D095663784,1305
D095666792,2971
D095666792,2134
D095666792,2135
D095666792,2139
D095666792,2132
D095666792,2136
D095666792,2137
D095666792,3820
D095666792,3767
D095666792,1364
D095666792,2138
D095666792,2876
D095667324,1320
D095667324,3808
D095667324,1319
D095667324,3827
D095667324,2895
D095667324,3006
D095667324,1318
D095667324,2165
D095671918,1340
D095671918,2999
D095671918,1341
D095682662,1278
D095682662,2937
D095682662,1276
D095682662,1280
D095682662,1274
D095682662,1281
D095682662,1282
D095682662,1279
D095682662,1283
D095683119,2162
D095683119,2985
D095683119,2862
D095683119,1331
D095683119,1313
D095683119,2976
D095683119,1332
D095684277,1970
D095684277,2881
D095684277,2174
D095684277,2175
D095684277,2172
D095684277,2981
D095685243,1307
D095685243,3780
D095685243,2864
D095685243,1308
D095685243,2929
D095685243,1309
D095685243,2908
D095691619,3899
D095691619,1337
D095691619,1338
D095692111,2884
D095692111,2162
D095692111,2147
D095692111,2144
D095692111,2146
D095692111,2143
D095692111,2001
D095692111,2941
D095692111,2140
D095692111,2142
D095692111,3767
D095692111,2145
D095692814,1318
D095692814,1319
D095692814,3897
D095692814,2181
D095692814,2163
D095692814,2901
D095692814,1320
D095692944,2914
D095692944,2972
D095692944,2168
D095692944,2171
D095692944,2170
D095692944,1330
D095703930,2135
D095703930,2132
D095703930,2137
D095703930,2139
D095703930,3767
D095703930,1364
D095703930,2138
D095703930,2136
D095703930,2134
D095708249,2937
D095708249,2194
D095708249,2195
D095708249,2196
D095708249,3897
D095710150,1327
D095710150,1332
D095710150,1331
D095711805,2162
D095711805,1334
