student_id,course_id
D039997159,1338
D039997159,2926
D039997692,2881
D039997692,2175
D039997692,2174
D039997692,2172
D039997692,1972
D039997692,2870
D040005447,3780
D040005447,2872
D040005447,1307
D040005447,1309
D040005447,2930
D040005447,2890
D040005447,3818
D040005447,1308
D040007953,1341
D040007953,2952
D040007953,1340
D040007953,2163
D040010120,2163
D040010120,1313
D040010120,1340
D040010120,2179
D040010120,1341
D040012599,1335
D040012599,1322
D040012599,1334
D040016955,1355
D040016955,3013
D040016955,2175
D040016955,2949
D040016955,2174
D040016955,2172
D040021775,1337
D040021775,1338
D040021775,2917
D040025148,1337
D040025148,3899
D040025148,2910
D040025148,1338
D040027289,2956
D040027289,1340
D040027289,2972
D040027289,1341
D040030500,2936
D040030500,1346
D040030500,2869
D040030500,1348
D040030500,2901
D040030500,2927
D040031187,1970
D040031187,2175
D040031187,2172
D040031187,2174
D040031187,1967
D040031187,2983
D040032078,1281
D040032078,1279
D040032078,1274
D040032078,1280
D040032078,1282
D040032078,1324
D040032078,1278
D040032078,1276
D040032078,1283
D040032160,1348
D040032160,3011
D040032160,2943
D040032160,1346
D040036182,1341
D040036182,3829
D040036182,1350
D040036182,1340
D040036182,2167
D040036182,3009
D040036182,2181
D040036632,1341
D040036632,3009
D040036632,3829
D040036632,1340
D040037714,1340
D040037714,1341
D040037714,2926
D040038704,1312
D040038704,2175
D040038704,2868
D040038704,2174
D040038704,2172
D040039060,2971
D040039060,2868
D040039060,1294
D040039060,1302
D040039060,1299
D040039060,1300
D040039060,1303
D040039060,1298
D040039060,1301
D040039060,2873
D040039060,1296
