student_id,course_id
D047074552,2140
D047074552,2893
D047074552,2145
D047074552,2147
D047074552,2146
D047080102,1331
D047080102,2904
D047080102,1332
D047082052,2162
D047082052,1341
D047082052,1350
D047082052,1340
D047082052,3899
D047087354,1353
D047087354,1341
D047087354,1340
D047088139,2158
D047088139,2157
D047088139,2160
D047088139,2156
D047088139,2198
D047088139,3829
D047088139,2882
D047088139,2920
D047088139,2159
D047089204,2140
D047089204,2892
D047089204,2934
D047089204,2146
D047089204,2145
D047089204,3767
D047089204,2937
D047089204,2147
D047089204,2143
D047089204,2144
D047089204,2142
D047089839,1317
D047089839,1316
D047089839,2895
D047089839,1315
D047089839,3780
D047089839,2896
D047095236,1299
D047095236,1294
D047095236,1301
D047095236,1298
D047095236,1303
D047095236,1302
D047095236,1296
D047095236,1300
D047095236,2869
D047096738,1335
D047096738,1334
D047096738,1329
D047099869,2927
D047099869,2896
D047099869,2873
D047099869,1348
D047099869,1346
D047099869,2943
D047099869,2947
D047101517,1338
D047101517,2954
D047101517,3002
D047101517,1337
D047103689,2154
D047103689,2151
D047103689,2153
D047103689,2150
D047103689,2152
D047103689,2887
D047104426,2917
D047104426,2931
D047104426,1338
D047104426,1337
D047107199,2190
D047107199,2168
D047107199,2171
D047107199,2170
D047107496,2898
D047107496,2872
D047107496,1346
D047107496,1348
D047107496,2182
D047108639,2903
D047108639,1337
D047108639,1338
D047108639,2931
D047110434,2157
D047110434,2160
D047110434,2158
D047110434,2156
D047110434,2188
D047110434,2159
D047110526,1283
D047110526,1279
D047110526,1278
D047110526,1282
D047110526,1280
D047110526,1276
