student_id,course_id
D0887156,1312
D0887156,2916
D0887156,2001
D0887182,2138
D0887182,2139
D0887182,2137
D0887182,2134
D0887182,2132
D0887182,3016
D0887182,2136
D0887182,2135
D0887182,3767
D0887215,3767
D0887215,2138
D0887215,2917
D0887215,2135
D0887215,2132
D0887215,2139
D0887215,2136
D0887215,2134
D0887215,2967
D0887215,2937
D0887215,2185
D0887215,2137
D0887244,1296
D0887244,1302
D0887244,1303
D0887244,1301
D0887244,1300
D0887244,1298
D0887244,1299
D0887244,1297
D0887244,1294
D0887270,2882
D0887270,2195
D0887270,2194
D0887270,2940
D0887270,2177
D0887270,1973
D0887270,2955
D0887270,2196
D0887296,2910
D0887296,3035
D0887296,2886
D0887296,2984
D0887296,2202
D0887328,2164
D0887328,1332
D0887328,1364
D0887328,2991
D0887328,2980
D0887328,1331
D0887328,3809
D0887341,3013
D0887341,3045
D0887341,2897
D0887341,2901
D0887341,3809
D0887360,2881
D0887360,2880
D0887360,1313
D0887360,2898
D0887360,2955
D0887364,1972
D0887364,2941
D0887364,3017
D0887364,2971
D0887364,2894
D0887379,2913
D0887379,3022
D0887379,1322
D0887379,2986
D0887379,1361
D0887388,1971
D0887388,2902
D0887388,2176
D0887388,2943
D0887388,2002
D0887389,1317
D0887389,3019
D0887389,2202
D0887389,1316
D0887389,2167
D0887389,3780
D0887389,1315
D0887389,3037
D0887389,2899
D0887421,2893
D0887421,1321
D0887421,3031
D0887421,2964
D0887421,3808
D0887424,1348
D0887424,1346
D0887424,1347
D0887430,2137
D0887430,2989
D0887430,3016
D0887430,3767
D0887430,2134
