student_id,course_id
D0821366,2942
D0821366,2140
D0821366,2144
D0821366,2165
D0821373,2185
D0821373,1335
D0821373,3048
D0821373,1334
D0821373,1354
D0821373,2182
D0821373,2978
D0821383,2880
D0821383,3808
D0821383,2159
D0821383,2158
D0821383,2873
D0821383,3045
D0821383,2156
D0821383,2157
D0821383,2160
D0821390,1277
D0821390,1274
D0821390,1279
D0821390,1282
D0821390,1281
D0821390,1276
D0821390,1278
D0821390,1283
D0821390,1280
D0821402,3042
D0821402,2167
D0821402,2913
D0821402,2887
D0821402,3007
D0821417,2883
D0821417,2928
D0821417,2869
D0821417,2949
D0821417,3009
D0821459,2139
D0821459,2132
D0821459,2137
D0821459,3031
D0821459,2138
D0821459,2959
D0821459,2134
D0821459,2135
D0821459,3030
D0821459,3767
D0821459,2136
D0821486,1280
D0821486,1278
D0821486,1282
D0821486,1277
D0821486,1281
D0821486,1279
D0821486,1276
D0821486,1274
D0821486,1283
D0821518,2940
D0821518,1312
D0821518,3818
D0821518,1335
D0821518,3025
D0821518,2966
D0821518,1334
D0821576,2138
D0821576,3048
D0821576,2135
D0821576,2944
D0821576,2132
D0821576,2137
D0821576,2136
D0821576,2998
D0821576,2134
D0821576,2139
D0821576,3767
D0821578,3889
D0821578,2918
D0821578,1310
D0821578,1321
D0821578,1332
D0821578,1331
D0821588,2171
D0821588,2916
D0821588,2998
D0821588,2168
D0821588,1352
D0821588,1360
D0821588,3820
D0821588,2170
D0821607,1274
D0821607,1282
D0821607,1277
D0821607,1276
D0821607,1280
D0821607,1283
D0821607,1279
D0821607,1281
D0821607,1278
