student_id,course_id
D029589562,1967
D029589562,2168
D029589562,2171
D029589562,2973
D029589562,1349
D029589562,2170
D029600236,2168
D029600236,2981
D029600236,2989
D029600236,2171
D029600236,2887
D029600236,2170
D029605392,1307
D029605392,1355
D029605392,1321
D029605392,3780
D029605392,1308
D029605392,1309
D029610242,1327
D029610242,1341
D029610242,1340
D029610990,1334
D029610990,1335
D029610990,2935
D029615827,1305
D029615827,1306
D029615827,3779
D029615827,3006
D029615827,2911
D029615827,1304
D029616220,1319
D029616220,1971
D029616220,2908
D029616220,2957
D029616220,1320
D029616220,1318
D029616220,2890
D029616220,1314
D029619153,2903
D029619153,2203
D029619153,2176
D029619153,2933
D029619153,2956
D029619153,1332
D029619153,1331
D029620180,2203
D029620180,1340
D029620180,2888
D029620180,2956
D029620180,2996
D029620180,1341
D029627639,1337
D029627639,2992
D029627639,1311
D029627639,1338
D029632282,3000
D029632282,1338
D029632282,1337
D029634729,1360
D029634729,2935
D029634729,1334
D029634729,2167
D029634729,1335
D029634965,2175
D029634965,2172
D029634965,2928
D029634965,2174
D029634965,1324
D029635467,2864
D029635467,2889
D029635467,1281
D029635467,1276
D029635467,1278
D029635467,1279
D029635467,1283
D029635467,1280
D029635467,1274
D029635467,1282
D029640836,2873
D029640836,2872
D029640836,3813
D029640836,2974
D029640836,1346
D029640836,1310
D029640836,1348
D029641154,2916
D029641154,1305
D029641154,2895
D029641154,1304
D029641154,2913
D029641154,1306
D029641154,3779
D029641154,2947
D029642762,2888
D029642762,1324
D029642762,1334
D029642762,2952
D029642762,1335
D029643080,2989
D029643080,1334
