student_id,course_id
D076370458,1291
D076370458,1292
D076370458,1286
D076370458,1289
D076370458,1293
D076371486,1973
D076371486,2159
D076371486,2156
D076371486,2928
D076371486,2160
D076371486,2977
D076371486,2180
D076371486,2157
D076371486,2158
D076374647,1299
D076374647,1300
D076374647,1296
D076374647,1302
D076374647,1294
D076374647,2893
D076374647,1303
D076374647,1298
D076374647,1324
D076374647,1301
D076375316,2956
D076375316,1309
D076375316,2908
D076375316,3780
D076375316,1307
D076375316,1308
D076375316,3001
D076377587,2963
D076377587,1286
D076377587,1291
D076377587,1292
D076377587,1289
D076377587,2971
D076377587,2863
D076377587,3028
D076377587,1288
D076377587,1293
D076377587,1284
D076377587,1290
D076377853,1298
D076377853,1296
D076377853,1294
D076377853,1299
D076377853,1301
D076377853,1300
D076377853,2887
D076377853,1302
D076377853,2198
D076377853,2906
D076377853,1303
D076377853,2905
D076379369,2967
D076379369,1335
D076379369,1334
D076383045,2162
D076383045,2924
D076383045,1340
D076383045,1341
D076383045,2189
D076388484,2195
D076388484,2194
D076388484,2196
D076388484,2943
D076393372,2180
D076393372,2159
D076393372,1329
D076393372,2157
D076393372,2160
D076393372,1324
D076393372,2158
D076393372,2156
D076393372,2948
D076393372,2192
D076395864,2871
D076395864,2933
D076395864,2913
D076395864,1323
D076395864,1331
D076395864,2203
D076395864,1332
D076397530,1306
D076397530,2189
D076397530,2969
D076397530,3779
D076397530,1304
D076397530,1305
D076399015,2874
D076399015,2953
D076399015,2153
D076399015,2151
D076399015,2898
D076399015,2154
D076399015,2152
D076399015,2150
D076400414,2965
D076400414,1340
