student_id,course_id
D013338749,1288
D013338749,1290
D013338749,1292
D013338749,1286
D013338749,2895
D013338749,1289
D013339203,1311
D013339203,1318
D013339203,1320
D013339203,1319
D013339890,3813
D013339890,2147
D013339890,2146
D013339890,2140
D013339890,2144
D013339890,2142
D013339890,3767
D013339890,2937
D013339890,2143
D013339890,3013
D013339890,2145
D013341497,2140
D013341497,2146
D013341497,3767
D013341497,2876
D013341497,3829
D013341497,3008
D013341497,2147
D013341497,1321
D013341497,2144
D013341497,2142
D013341497,2145
D013341497,2143
D013341671,1338
D013341671,1337
D013341671,2923
D013341671,1329
D013341770,2159
D013341770,2157
D013341770,2198
D013341770,2158
D013341770,2977
D013341770,1322
D013341770,2160
D013341770,2156
D013341770,2983
D013341787,3827
D013341787,1318
D013341787,1319
D013341787,2163
D013341787,3007
D013341787,1320
D013341787,2890
D013341787,2969
D013343613,1299
D013343613,1296
D013343613,2976
D013343613,2887
D013343613,1294
D013343613,1300
D013343613,1298
D013343613,1302
D013343613,1301
D013343613,1303
D013343613,2889
D013349639,2933
D013349639,3827
D013349639,3780
D013349639,1307
D013349639,1309
D013349639,2913
D013349639,2188
D013349639,1308
D013353278,1302
D013353278,2991
D013353278,1296
D013353278,1301
D013353278,1294
D013353278,1361
D013353278,1299
D013353278,1300
D013353278,1303
D013353278,1298
D013353278,2863
D013353278,2180
D013353452,1362
D013353452,1280
D013353452,1278
D013353452,1279
D013353452,1276
D013353452,1281
D013353452,1283
D013353452,1282
D013353452,1274
D013353452,2876
D013353964,2192
D013353964,2898
D013353964,1320
D013353964,2916
D013353964,1319
