student_id,course_id
D068694326,1323
D068696337,2908
D068696337,1348
D068696337,1346
D068696337,2004
D068696337,3828
D068696337,2912
D068697297,2941
D068697297,2191
D068697297,1340
D068697297,1341
D068697297,2924
D068700782,2135
D068700782,2137
D068700782,2136
D068700782,2894
D068700782,2132
D068700782,3767
D068700782,2134
D068700782,2138
D068700782,2889
D068700782,2139
D068703783,1319
D068703783,3813
D068703783,1318
D068703783,1320
D068703783,2916
D068705237,3006
D068705237,2872
D068705237,2150
D068705237,2153
D068705237,2151
D068705237,2152
D068705237,2154
D068710972,3779
D068710972,1306
D068710972,2973
D068710972,1304
D068710972,1305
D068710972,3011
D068710972,2192
D068712846,1348
D068712846,2192
D068712846,1968
D068712846,2896
D068712846,2908
D068712846,1346
D068712846,3001
D068721053,1341
D068721053,1360
D068721053,2972
D068721053,1340
D068721053,3013
D068721053,2191
D068721053,1327
D068722104,1318
D068722104,2165
D068722104,2968
D068722104,1320
D068722104,1319
D068723651,2136
D068723651,2132
D068723651,2163
D068723651,2134
D068723651,2978
D068723651,2137
D068723651,2138
D068723651,2135
D068723651,3767
D068723651,2139
D068723934,2954
D068723934,2181
D068723934,2945
D068723934,2994
D068723934,1337
D068723934,1338
D068726799,2952
D068726799,3013
D068726799,2996
D068726799,1335
D068726799,1313
D068726799,1334
D068726799,2870
D068733421,2194
D068733421,2196
D068733421,2898
D068733421,2002
D068733421,2195
D068736552,1346
D068736552,1348
D068736552,2004
D068736552,2872
D068736552,1364
D068736552,3011
D068741716,2941
D068741716,1331
D068741716,1332
D068741761,3899
D068741761,1332
D068741761,1331
