student_id,course_id
D0547597,2878
D0547597,1332
D0547607,1334
D0547607,1335
D0547607,2913
D0547607,2896
D0547607,2931
D0547607,2907
D0547607,2877
D0547616,2146
D0547616,3767
D0547616,2869
D0547616,2144
D0547616,2940
D0547616,2147
D0547616,2142
D0547616,2143
D0547616,3891
D0547616,2145
D0547616,2140
D0547616,1362
D0547632,1337
D0547632,3014
D0547632,1338
D0547632,2981
D0547632,2885
D0547632,2148
D0547632,2997
D0547636,2136
D0547636,2134
D0547636,3018
D0547636,2139
D0547636,3767
D0547636,2132
D0547636,2135
D0547636,2137
D0547636,2870
D0547636,2138
D0547650,1355
D0547650,2977
D0547650,3026
D0547650,2937
D0547650,3049
D0547654,2151
D0547654,2154
D0547654,3012
D0547654,3028
D0547654,2153
D0547654,1323
D0547654,2150
D0547654,2906
D0547654,2152
D0547658,1298
D0547658,1299
D0547658,1297
D0547658,1300
D0547658,1302
D0547658,1303
D0547658,1294
D0547658,1301
D0547658,1296
D0547659,1307
D0547659,1308
D0547659,1309
D0547659,3780
D0547659,1310
D0547661,2162
D0547661,2172
D0547661,2174
D0547661,3000
D0547661,2872
D0547661,2175
D0547661,3027
D0547661,2864
D0547670,3010
D0547670,2866
D0547670,2948
D0547670,1314
D0547670,1362
D0547670,1305
D0547670,1304
D0547670,3779
D0547670,1306
D0547687,2136
D0547687,1970
D0547687,2134
D0547687,3767
D0547687,3032
D0547687,2137
D0547687,2138
D0547687,3034
D0547687,2135
D0547687,2139
D0547687,2914
D0547687,2132
D0547688,1281
D0547688,1283
D0547688,1274
D0547688,1276
D0547688,1280
