student_id,course_id
D062627153,2134
D062627153,2922
D062627153,2139
D062627153,2136
D062627153,2866
D062627153,2135
D062627153,2942
D062627153,2925
D062627153,3767
D062627153,2138
D062627153,2137
D062627153,2132
D062627900,1338
D062627900,2917
D062627900,2994
D062627900,1337
D062627900,1310
D062634212,1341
D062634212,1340
D062634212,2933
D062637879,2195
D062637879,2196
D062637879,2987
D062637879,2194
D062639224,1321
D062639224,2156
D062639224,2157
D062639224,2159
D062639224,2158
D062639224,2160
D062647656,1335
D062647656,2191
D062647656,2870
D062647656,2996
D062647656,1334
D062663946,2974
D062663946,1346
D062663946,1348
D062663946,2182
D062665384,1304
D062665384,2878
D062665384,2864
D062665384,2947
D062665384,1305
D062665384,2896
D062665384,3779
D062665384,1306
D062668422,2172
D062668422,1350
D062668422,2191
D062668422,2950
D062668422,2972
D062668422,2175
D062668422,2174
D062674171,2159
D062674171,2157
D062674171,1349
D062674171,2158
D062674171,2160
D062674171,2156
D062677110,2906
D062677110,3780
D062677110,1973
D062677110,1307
D062677110,2966
D062677110,1309
D062677110,2872
D062677110,2192
D062677110,1308
D062677776,2999
D062677776,1341
D062677776,1340
D062677776,2926
D062677776,2176
D062677776,3009
D062680561,3014
D062680561,1321
D062680561,2171
D062680561,2973
D062680561,2198
D062680561,2168
D062680561,2893
D062680561,2170
D062686624,2158
D062686624,2160
D062686624,2966
D062686624,3011
D062686624,2157
D062686624,2156
D062686624,2159
D062687362,1319
D062687362,2891
D062687362,3813
D062687362,1318
D062687362,2978
D062687362,1320
D062688154,2194
D062688154,2898
D062688154,2899
D062688154,2195
