student_id,course_id
D0679342,1318
D0679342,2932
D0679342,2878
D0679342,3019
D0679342,1319
D0679342,3038
D0679342,1320
D0679342,2983
D0679344,1340
D0679344,1326
D0679344,1341
D0679344,2970
D0679344,3024
D0679344,2903
D0679344,2883
D0679385,3816
D0679385,3820
D0679385,2886
D0679385,1349
D0679385,2880
D0679407,2179
D0679407,3049
D0679407,3006
D0679407,3023
D0679407,2921
D0679478,2132
D0679478,2138
D0679478,2135
D0679478,2997
D0679478,2139
D0679478,3817
D0679478,2134
D0679478,3014
D0679478,2191
D0679478,2136
D0679478,2137
D0679478,2862
D0679478,3767
D0679499,2992
D0679499,2172
D0679499,3020
D0679499,3815
D0679499,3032
D0679499,1329
D0679499,2174
D0679499,2175
D0679509,2178
D0679509,2878
D0679509,3817
D0679509,2196
D0679509,2991
D0679509,2194
D0679509,2195
D0679509,3899
D0679519,1331
D0679519,2869
D0679519,3809
D0679519,2148
D0679519,1332
D0679519,3812
D0679519,3034
D0679543,1292
D0679543,1284
D0679543,1293
D0679543,1287
D0679543,1291
D0679543,1290
D0679543,1288
D0679543,1289
D0679543,1286
D0679552,2878
D0679552,2950
D0679552,3013
D0679552,3025
D0679552,2184
D0679565,3827
D0679565,2170
D0679565,2911
D0679565,2171
D0679565,2953
D0679565,2168
D0679574,2975
D0679574,2157
D0679574,2942
D0679574,2203
D0679574,2956
D0679574,2160
D0679574,2158
D0679574,2156
D0679574,2159
D0679574,3818
D0679612,2151
D0679612,2970
D0679612,3018
D0679612,2153
D0679612,2152
D0679612,2150
D0679612,2154
D0679612,1323
D0679612,2933
