student_id,course_id
D022280879,1322
D022280879,2159
D022280879,2158
D022280879,2160
D022281685,2196
D022281685,2947
D022281685,3001
D022281685,2887
D022281685,1971
D022281685,2194
D022281685,2195
D022281685,2190
D022282248,2935
D022282248,2167
D022282248,1334
D022282248,1335
D022282248,2870
D022289605,2915
D022289605,1319
D022289605,1320
D022289605,2934
D022289605,1318
D022292780,3897
D022292780,2004
D022292780,2196
D022292780,2905
D022292780,2873
D022292780,1971
D022292780,2195
D022292780,2194
D022298324,2885
D022298324,1283
D022298324,2981
D022298324,1278
D022298324,3818
D022298324,2951
D022298324,1280
D022298324,1274
D022298324,1279
D022298324,1276
D022298324,2165
D022298324,1281
D022298324,1282
D022298461,3899
D022298461,1329
D022298461,1341
D022298461,1340
D022298461,2179
D022299925,1282
D022299925,1278
D022299925,2972
D022299925,2949
D022299925,1283
D022299925,2167
D022299925,1327
D022299925,1279
D022299925,1276
D022299925,1280
D022299925,1274
D022299925,1281
D022301123,2002
D022301123,1316
D022301123,1315
D022301123,1352
D022301123,1317
D022301123,3780
D022306753,2196
D022306753,1364
D022306753,2969
D022306753,1312
D022306753,2922
D022306753,2194
D022306753,2190
D022306753,2195
D022307613,1356
D022307613,2156
D022307613,3013
D022307613,2160
D022307613,2159
D022307613,2981
D022307613,2158
D022307613,2157
D022307613,2972
D022307910,1280
D022307910,1274
D022307910,2972
D022307910,1283
D022307910,1278
D022307910,1282
D022307910,1281
D022307910,1276
D022307910,2999
D022307910,1279
D022308146,1334
D022308146,1335
D022308146,2972
D022308351,1276
D022308351,1279
D022308351,1283
D022308351,1282
