student_id,course_id
D042206507,3818
D042206507,2897
D042206507,2135
D042206507,2138
D042206507,2137
D042206507,3767
D042206507,2134
D042210610,2196
D042210610,2195
D042210610,2968
D042210610,2165
D042210610,2194
D042210610,2905
D042213857,1299
D042213857,1300
D042213857,1303
D042213857,2960
D042213857,1298
D042213857,2976
D042213857,1296
D042213857,1301
D042213857,2192
D042213857,1294
D042213857,1302
D042216285,2181
D042216285,1331
D042216285,1332
D042216285,2979
D042216285,2976
D042216285,2925
D042216285,2167
D042220466,1337
D042220466,2903
D042220466,2954
D042220466,2179
D042220466,1338
D042220466,2962
D042220466,2996
D042224075,2198
D042224075,1334
D042224075,2162
D042224075,1335
D042224075,2904
D042226079,1320
D042226079,1319
D042226079,1971
D042226079,1318
D042234760,2887
D042234760,1286
D042234760,1288
D042234760,1291
D042234760,1284
D042234760,1292
D042234760,1289
D042234760,1290
D042234760,1293
D042237297,2159
D042237297,2921
D042237297,2156
D042237297,2160
D042237297,2158
D042237297,2881
D042237297,2157
D042237297,2948
D042239178,2138
D042239178,2139
D042239178,2137
D042239178,3818
D042239178,1362
D042239178,2136
D042239178,3767
D042239178,2165
D042239178,2134
D042239178,2135
D042239178,2132
D042241768,1968
D042241768,2165
D042241768,2897
D042241768,2195
D042241768,2196
D042241768,2869
D042241768,2194
D042243151,2951
D042243151,1279
D042243151,1281
D042243151,2890
D042243151,1278
D042243151,1283
D042243151,1276
D042243151,2878
D042243151,1274
D042243151,1282
D042243151,1327
D042243151,1280
D042243786,2885
D042243786,2892
D042243786,2956
D042243786,2941
D042243786,1332
D042243786,1331
