student_id,course_id
D020886516,1318
D020886516,1320
D020887537,2924
D020887537,1331
D020887537,1332
D020892692,1329
D020892692,1327
D020892692,2203
D020892692,1331
D020892692,1311
D020892692,2162
D020892692,1332
D020893767,3813
D020893767,2966
D020893767,1305
D020893767,2902
D020893767,1304
D020893767,2184
D020893767,3779
D020893767,1306
D020893767,2924
D020895426,2202
D020895426,1337
D020895426,1327
D020895426,1354
D020895426,1338
D020895501,1309
D020895501,3780
D020895501,2188
D020895501,1308
D020895501,1307
D020895884,1971
D020895884,3780
D020895884,2922
D020895884,1316
D020895884,1317
D020895884,1315
D020895884,2871
D020899042,1332
D020899042,1331
D020899042,1351
D020900007,1316
D020900007,1315
D020900007,3011
D020900007,3780
D020900007,1317
D020900007,1971
D020907358,1319
D020907358,1320
D020907358,2929
D020907358,2988
D020907358,1318
D020909161,2172
D020909161,2867
D020909161,2175
D020909161,1355
D020909161,1325
D020909161,2174
D020913410,1296
D020913410,1300
D020913410,2968
D020913410,1302
D020913410,1324
D020913410,1303
D020913410,2986
D020913410,1299
D020913410,1298
D020913410,2180
D020913410,1301
D020913410,1294
D020913410,2900
D020914363,1318
D020914363,1319
D020914363,1320
D020914363,2978
D020914462,2935
D020914462,1334
D020914462,1335
D020914462,2967
D020917135,1304
D020917135,3779
D020917135,1306
D020917135,2864
D020917135,2941
D020917135,1305
D020917135,2890
D020921613,2896
D020921613,1316
D020921613,2971
D020921613,1317
D020921613,1315
D020921613,2002
D020921613,2957
D020921613,3780
D020921613,3809
D020926359,2967
D020926359,1341
D020926359,1340
D020927721,1322
D020927721,3014
