student_id,course_id
D0709430,3000
D0709430,2195
D0709430,1352
D0709430,2883
D0709436,2930
D0709436,2894
D0709436,2917
D0709436,1340
D0709436,3034
D0709436,3809
D0709436,1341
D0709449,3817
D0709449,2152
D0709449,2153
D0709449,2151
D0709449,3036
D0709449,2154
D0709449,2150
D0709449,2924
D0709449,2185
D0709449,3829
D0709487,2134
D0709487,2136
D0709487,2138
D0709487,2137
D0709487,2997
D0709487,3767
D0709487,2132
D0709487,2139
D0709487,3013
D0709487,2135
D0709487,3033
D0709487,3892
D0709487,3017
D0709497,2154
D0709497,2151
D0709497,2150
D0709497,2877
D0709497,2976
D0709497,3041
D0709497,2153
D0709497,2152
D0709511,3002
D0709511,1334
D0709511,3900
D0709511,3012
D0709511,2863
D0709511,1335
D0709511,2184
D0709529,2164
D0709529,1337
D0709529,2983
D0709529,2955
D0709529,1338
D0709529,2877
D0709529,2940
D0709536,1324
D0709536,2999
D0709536,2185
D0709536,3049
D0709536,2899
D0709551,1306
D0709551,2954
D0709551,2904
D0709551,3779
D0709551,1304
D0709551,3010
D0709551,1305
D0709551,1967
D0709551,1325
D0709559,3811
D0709559,2982
D0709559,3037
D0709559,2961
D0709559,1338
D0709559,2921
D0709559,1337
D0709571,1970
D0709571,2910
D0709571,1364
D0709571,3027
D0709571,1332
D0709571,1331
D0709571,1973
D0709640,1288
D0709640,1290
D0709640,1289
D0709640,1284
D0709640,1286
D0709640,1292
D0709640,1293
D0709640,1287
D0709640,1291
D0709653,1304
D0709653,3889
D0709653,2948
D0709653,3779
D0709653,1306
D0709653,3034
D0709653,2993
