student_id,course_id
D0775550,1307
D0775553,1361
D0775553,2178
D0775553,2950
D0775553,1316
D0775553,3033
D0775553,1317
D0775553,3780
D0775553,1315
D0775583,2194
D0775583,3041
D0775583,3015
D0775583,2196
D0775583,1362
D0775583,2195
D0775583,2917
D0775583,3010
D0775593,1331
D0775593,2884
D0775593,1332
D0775593,2899
D0775593,2991
D0775593,3809
D0775593,2149
D0775598,3817
D0775598,2152
D0775598,2150
D0775598,2153
D0775598,2154
D0775598,2151
D0775598,3009
D0775598,2202
D0775614,3038
D0775614,2196
D0775614,2195
D0775614,2186
D0775614,2870
D0775614,2911
D0775614,3000
D0775614,2194
D0775620,3767
D0775620,3032
D0775620,2139
D0775620,2132
D0775620,2136
D0775620,2966
D0775620,2994
D0775620,2138
D0775620,2134
D0775620,2137
D0775620,2135
D0775620,3020
D0775620,3827
D0775635,1361
D0775635,1308
D0775635,2923
D0775635,2996
D0775635,1309
D0775635,3780
D0775635,3829
D0775635,1307
D0775640,2993
D0775640,2891
D0775640,2154
D0775640,2153
D0775640,2914
D0775640,3023
D0775640,2152
D0775640,3899
D0775640,2151
D0775640,2150
D0775645,2972
D0775645,2867
D0775645,2985
D0775645,3014
D0775645,2878
D0775680,2193
D0775680,1971
D0775680,2867
D0775680,2884
D0775680,2985
D0775686,1321
D0775686,2198
D0775686,1338
D0775686,2898
D0775686,2918
D0775686,1337
D0775686,2961
D0775690,2156
D0775690,2160
D0775690,2158
D0775690,2992
D0775690,3808
D0775690,3817
D0775690,2157
D0775690,3036
D0775690,2159
D0775690,1364
D0775705,1328
D0775705,3017
