student_id,course_id
D0523980,1279
D0523980,1283
D0523980,1276
D0523980,1278
D0523980,1282
D0524000,1338
D0524000,1321
D0524000,2970
D0524000,1337
D0524000,2879
D0524000,2908
D0524000,3017
D0524029,2874
D0524029,2974
D0524029,1317
D0524029,3780
D0524029,1315
D0524029,1321
D0524029,2178
D0524029,2952
D0524029,1316
D0524041,3030
D0524041,2933
D0524041,2955
D0524041,3810
D0524041,3012
D0524051,2904
D0524051,3026
D0524051,2866
D0524051,2986
D0524051,1326
D0524098,1296
D0524098,1294
D0524098,1302
D0524098,1303
D0524098,1297
D0524098,1300
D0524098,1299
D0524098,1301
D0524098,1298
D0524106,3048
D0524106,3013
D0524106,2964
D0524106,1331
D0524106,3008
D0524106,3002
D0524106,1332
D0524111,2984
D0524111,3013
D0524111,3818
D0524111,2956
D0524111,2866
D0524125,2190
D0524125,2929
D0524125,2875
D0524125,2922
D0524125,2184
D0524134,2168
D0524134,3024
D0524134,2923
D0524134,2171
D0524134,2912
D0524134,3809
D0524134,2170
D0524150,2971
D0524150,2946
D0524150,2987
D0524150,2910
D0524150,1332
D0524150,3828
D0524150,1331
D0524180,3039
D0524180,2897
D0524180,3006
D0524180,2956
D0524180,3816
D0524182,2958
D0524182,3009
D0524182,2941
D0524182,3031
D0524182,2960
D0524190,2999
D0524190,2913
D0524190,1354
D0524190,2970
D0524190,2938
D0524239,3016
D0524239,2968
D0524239,2191
D0524239,3011
D0524239,2987
D0524258,1302
D0524258,1297
D0524258,1301
D0524258,1294
D0524258,1299
D0524258,1298
D0524258,1296
D0524258,1303
D0524258,1300
