student_id,course_id
D060025937,3013
D060025937,1291
D060025937,1322
D060025937,1284
D060028525,3779
D060028525,2901
D060028525,2933
D060028525,3011
D060028525,2181
D060028525,1304
D060028525,1306
D060028525,1305
D060036445,1968
D060036445,1348
D060036445,1346
D060043689,2143
D060043689,2146
D060043689,2144
D060043689,2964
D060043689,2147
D060043689,2142
D060043689,2145
D060043689,3767
D060043689,2140
D060047724,2194
D060047724,2936
D060047724,2195
D060047724,2196
D060047724,2916
D060047724,1311
D060050014,1305
D060050014,2165
D060050014,1304
D060050014,3779
D060050014,1306
D060054685,1362
D060054685,2947
D060054685,2160
D060054685,2893
D060054685,2157
D060054685,2950
D060054685,2158
D060054685,2159
D060054685,2156
D060054685,1322
D060055200,3011
D060055200,1348
D060055200,1346
D060055200,2908
D060055200,2182
D060058508,1292
D060058508,1288
D060058508,2920
D060058508,3899
D060058508,1290
D060058508,1291
D060058508,3018
D060058508,1293
D060058508,1289
D060058508,1284
D060058508,1286
D060067753,1308
D060067753,1307
D060067753,1309
D060067753,1353
D060067753,3780
D060073464,1290
D060073464,1288
D060073464,2934
D060073464,2970
D060073464,1286
D060073464,1291
D060073464,1329
D060073464,1353
D060073464,1292
D060073464,1289
D060073464,1293
D060073464,1284
D060076304,2869
D060076304,2152
D060076304,1324
D060076304,2150
D060076304,2154
D060076304,2151
D060076304,2153
D060080561,3827
D060080561,1348
D060080561,1364
D060080561,2184
D060080561,2182
D060080561,1346
D060080936,3827
D060080936,1318
D060080936,1320
D060080936,2991
D060080936,1319
D060080936,2895
D060080936,2968
D060081049,2172
D060081049,2983
