student_id,course_id
D095376004,1338
D095377858,2151
D095377858,2182
D095377858,2150
D095377858,2955
D095377858,2154
D095377858,3011
D095377858,2152
D095377858,1330
D095377858,2153
D095378169,2194
D095378169,1310
D095378169,2196
D095378169,2195
D095378169,1364
D095378848,2171
D095378848,2170
D095378848,2862
D095378848,2168
D095379517,2171
D095379517,2170
D095379517,1329
D095379517,2168
D095379517,1967
D095383378,1334
D095383378,1313
D095383378,2989
D095383378,1335
D095383378,3829
D095384184,1280
D095384184,1279
D095384184,1276
D095384184,1278
D095384184,2932
D095384184,1274
D095384184,1281
D095384184,3897
D095384184,1283
D095384184,1282
D095387086,2195
D095387086,2194
D095387086,1312
D095387086,2182
D095387086,2873
D095387086,1356
D095387086,2196
D095387956,2196
D095387956,3828
D095387956,2195
D095387956,2194
D095389462,1340
D095389462,1324
D095389462,1341
D095395692,2176
D095395692,1331
D095395692,2976
D095395692,2956
D095395692,1332
D095395692,2957
D095395692,1311
D095398525,2924
D095398525,2189
D095398525,1331
D095398525,1332
D095399843,3809
D095399843,1319
D095399843,1320
D095399843,2923
D095399843,3011
D095399843,1318
D095400105,2943
D095400105,1346
D095400105,1348
D095403489,1341
D095403489,2996
D095403489,1340
D095403489,2189
D095406343,1276
D095406343,2878
D095406343,1352
D095406343,2877
D095406343,3809
D095406343,1282
D095406343,1279
D095406343,2876
D095406343,1280
D095406343,1278
D095406343,1274
D095406343,1283
D095406343,1281
D095411347,2191
D095411347,1340
D095411347,1360
D095411347,1327
D095411347,2871
D095411347,1341
D095411347,2979
D095423975,2886
D095423975,2891
D095423975,2996
