student_id,course_id
D073342274,2947
D073342274,2159
D073344018,2974
D073344018,1302
D073344018,2984
D073344018,1298
D073344018,1296
D073344018,1300
D073344018,1294
D073344018,1301
D073344018,1299
D073344018,1303
D073347378,3014
D073347378,2150
D073347378,2153
D073347378,2151
D073347378,2152
D073347378,2154
D073347378,2934
D073347378,2907
D073347378,2936
D073347378,2190
D073351504,2872
D073351504,1348
D073351504,1346
D073351504,1968
D073351504,2907
D073352433,1308
D073352433,2969
D073352433,1307
D073352433,1309
D073352433,3780
D073352990,1335
D073352990,2870
D073352990,1334
D073352990,1360
D073353959,1331
D073353959,2904
D073353959,1332
D073353959,2923
D073353959,1311
D073353959,1351
D073353959,2989
D073360223,1352
D073360223,2866
D073360223,2152
D073360223,2154
D073360223,2153
D073360223,2987
D073360223,2961
D073360223,2151
D073360223,2150
D073360346,1968
D073360346,2181
D073360346,2137
D073360346,2138
D073360346,2139
D073360346,2951
D073360346,2134
D073360346,2992
D073360346,3767
D073360346,2905
D073360346,2136
D073360346,2132
D073360346,2135
D073364344,2171
D073364344,2170
D073364344,2881
D073364344,2168
D073364344,2904
D073366546,1340
D073366546,1341
D073366546,2965
D073366546,2176
D073376736,1334
D073376736,1335
D073376736,2914
D073379270,1340
D073379270,2888
D073379270,1341
D073379270,2925
D073383833,1971
D073383833,1346
D073383833,1348
D073384212,2883
D073384212,1313
D073384212,1299
D073384212,1298
D073384212,1302
D073384212,1300
D073384212,1301
D073384212,1294
D073384212,1296
D073384212,2877
D073384212,1303
D073386582,2913
D073386582,1340
D073386582,2884
D073386582,2967
D073386582,1341
