student_id,course_id
D080580607,2144
D080580607,1314
D080580607,2145
D080583783,2170
D080583783,2171
D080583783,2863
D080583783,1321
D080583783,3009
D080583783,2168
D080591252,2892
D080591252,1306
D080591252,2963
D080591252,1304
D080591252,2896
D080591252,3779
D080591252,1305
D080591252,2961
D080594574,2943
D080594574,2881
D080594574,2196
D080594574,2195
D080594574,2964
D080594574,2194
D080594574,2916
D080596561,1288
D080596561,1292
D080596561,1972
D080596561,1284
D080596561,2966
D080596561,1290
D080596561,1286
D080596561,1291
D080596561,1329
D080596561,1289
D080596561,1293
D080596615,2936
D080596615,2192
D080596615,2927
D080596615,1346
D080596615,1348
D080596615,2912
D080598046,2902
D080598046,2936
D080598046,2194
D080598046,2896
D080598046,2195
D080598046,2907
D080598046,2196
D080604570,2157
D080604570,2881
D080604570,2159
D080604570,2889
D080604570,1311
D080604570,2156
D080604570,2158
D080604570,2160
D080607403,1317
D080607403,1315
D080607403,2864
D080607403,1316
D080607403,3780
D080611165,1335
D080611165,2904
D080611165,1323
D080611165,1334
D080611165,2989
D080611165,2965
D080611165,3899
D080612636,2168
D080612636,2171
D080612636,2893
D080612636,1330
D080612636,1324
D080612636,3013
D080612636,2170
D080612636,2921
D080612889,1335
D080612889,1334
D080612889,2989
D080613602,2171
D080613602,2977
D080613602,2967
D080613602,2170
D080613602,2948
D080613602,1313
D080613602,2862
D080613602,2168
D080615729,2897
D080615729,2192
D080615729,2934
D080615729,1317
D080615729,1316
D080615729,1315
D080615729,3780
D080620792,1306
D080620792,3779
D080620792,2163
D080620792,2941
D080620792,2890
D080620792,2878
