student_id,course_id
D090657405,3013
D090657405,1340
D090657405,3829
D090657405,2888
D090657405,3899
D090657405,2925
D090657405,1341
D090657610,2143
D090657610,2887
D090657610,2145
D090657610,2140
D090657610,2144
D090657610,2146
D090657610,3827
D090657610,2886
D090657610,3767
D090657610,2142
D090657610,2147
D090660733,2154
D090660733,2929
D090660733,2151
D090660733,2150
D090660733,2936
D090660733,2153
D090660733,2921
D090660733,2152
D090660733,2960
D090662485,3779
D090662485,2966
D090662485,2928
D090662485,2877
D090662485,1306
D090662485,2971
D090662485,1305
D090662485,1304
D090668210,2966
D090668210,3898
D090668210,3780
D090668210,1309
D090668210,2916
D090668210,1307
D090668210,1308
D090668319,1307
D090668319,2933
D090668319,1309
D090668319,2930
D090668319,1308
D090668319,3780
D090668319,3898
D090668319,2896
D090671272,1279
D090671272,1973
D090671272,1274
D090671272,1281
D090671272,1282
D090671272,1280
D090671272,2868
D090671272,1283
D090671272,1278
D090671272,1276
D090674556,2922
D090674556,1320
D090674556,1319
D090674556,1318
D090674556,2192
D090678134,1337
D090678134,2917
D090678134,2162
D090678134,2188
D090678134,1338
D090678134,3899
D090678134,2176
D090687938,1278
D090687938,2997
D090687938,2976
D090687938,1279
D090687938,1280
D090687938,1276
D090687938,1274
D090687938,1282
D090687938,1281
D090687938,1283
D090687938,3897
D090687983,2176
D090687983,2891
D090687983,2935
D090687983,1331
D090687983,1332
D090690112,1346
D090690112,2900
D090690112,2901
D090690112,1348
D090691300,2194
D090691300,2877
D090691300,1325
D090691300,2195
D090691300,2897
D090691300,2899
D090691300,2869
D090691300,2196
